,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,1.5078056646783038,1.5077403811630625,1.5076670666061025,1.5075847373904339,1.5074922877578787,1.5073884761460132,1.5072719144068885,1.5071410445526523,1.5069941154825337,1.5068291702191727,1.5066440148489313,1.5064361897898,1.5062029418331877,1.5059411906149918,1.505647488905776,1.505317979969478,1.5049483584167607,1.5045338095922545,1.5040689655061608,1.5035478369099764,1.5029637494548733,1.5023092768604582,1.5015761598158976,1.5007552343681405,1.4998363302070312,1.4988081981695027,1.4976584072738266,1.496373249399835,1.4949376506988314,1.493335074561756,1.4915474366846602,1.4895550279428036,1.4873364553482888,1.4848685970548126,1.4821266001085747,1.479083894234507,1.4757122789260733,1.4719820510798083,1.4678622158738714,1.4633207707925182,1.458325105534499,1.4528424945497342,1.4468407233722058,1.4402888390204607,1.4331580263500534,1.4254226124557243,1.417061178113377,1.408057753186473,1.3984030459555103,1.3880956791862216,1.3771433367642802,1.365563775592001,1.3533855957893086,1.3406487179833406,1.327404469469757,1.3137152364538658,1.2996536464371584,1.2853012803689228,1.2707469441828265,1.2560845713580384,1.2414108561596109,1.2268227376331078,1.2124148765344243,1.1982772560023154,1.184493040401707,1.1711367851129022,1.1582730738438396,1.1459556213541546,1.1342268403898133,1.123117849016715,1.1126488627134528,1.1028299051218449,1.0936617575772836,1.0851370711416177,1.0772415655164376,1.0699552507197714,1.0632536178894536,1.0571087584809555,1.051490383200197,1.0463667230767015,1.0417053049799574,1.037473600699466,1.0336395553366784,1.0301720036319195,1.0270409861113319,1.024217977386166,1.0216760399719507,1.0193899152276331,1.0173360646734881,1.015492669867368,1.0138396028481576,1.012358374867971,1.0110320764856038,1.0098453369128546,1.0087844088647762,1.0078379069168908,1.0070015346085333,1.0063243087604976,1.0002834410847032,1.0000299101193222
11,1.558596900282192,1.5585251066454913,1.5584444813660343,1.5583539420429608,1.5582522716905465,1.5581381081059944,1.558009923697566,1.557866001385292,1.5577044192819103,1.5575230267064466,1.5573194054832005,1.5570908543467221,1.5568343459517253,1.5565464900084636,1.5562234977579146,1.5558611277821415,1.5554546410295933,1.5549987504080613,1.5544875477558826,1.5539144420939894,1.5532721027924592,1.552552354320534,1.5517461195469147,1.5508433123681504,1.5498327558391878,1.5487020719974958,1.5474375922175054,1.5460242377172897,1.5444454321930632,1.5426829850184853,1.5407170089743902,1.538525824322933,1.5360859000609506,1.5333718058842847,1.5303561987129652,1.5270098575882216,1.523301759152378,1.5191992291822851,1.5146681648646125,1.509673365164332,1.5041789450485807,1.4981489011634994,1.491547784813699,1.4843415298857952,1.47649842382516,1.467990206071217,1.4587932930058358,1.4488900888375014,1.4382703550781966,1.4269325431910644,1.414885082846436,1.402147484150559,1.3887511901976477,1.3747401039879197,1.3601706785222711,1.345111544883625,1.3296426065619387,1.3138536238318397,1.2978423158073997,1.2817120453996071,1.2655692187922785,1.2495205131599196,1.2336700974897994,1.218116994666389,1.2029527204131416,1.1882593134939512,1.174107836269995,1.160557388213559,1.1476546280442161,1.1354337842476867,1.1239170875017517,1.1131155532658878,1.1030300281007477,1.0936524140317758,1.0849669882550375,1.0769517478900543,1.0695797203098094,1.06282019461722,1.0566398426063899,1.0510037099589,1.0458760691682099,1.041221133514545,1.0370036379633512,1.0331892970802385,1.029745152690643,1.0266398245772381,1.0238436797596249,1.0213289326954094,1.0190696898562785,1.0170419503681958,1.015223572908853,1.0135942195337053,1.0121352897291598,1.0108298759211667,1.0096628578416114,1.0086217198143599,1.0077017812347944,1.0069574545729456,1.0003085636685216,1.0000328027439174
12,1.6093897590035278,1.6093114577239753,1.6092235233569088,1.6091247753506195,1.6090138884717564,1.6088893759375593,1.6087495705174402,1.60859260041799,1.6084163716315134,1.6082185323831388,1.607996451810068,1.60774717918138,1.6074674164077831,1.6071534666740581,1.6068011901192778,1.6064059694098378,1.6059626309304524,1.6054654075724661,1.6049078569164992,1.6042827937177264,1.6035822153517978,1.6027972090231344,1.6019178747449778,1.600933211424391,1.599831023936183,1.5985978171005593,1.5972186784420073,1.5956771630350857,1.593955185718236,1.5920329111948215,1.589888641032501,1.587498727751431,1.58483750580787,1.58187723264511,1.5785880804575911,1.5749381739004984,1.570893665151345,1.5664189087878897,1.5614767034027026,1.5560286338317626,1.5500355523829976,1.5434581691450469,1.5362578011659036,1.5283972736252918,1.5198419692757261,1.51056103894343,1.5005287317223834,1.4897258289166113,1.4781411282429189,1.4657729202382674,1.4526303726806158,1.4387347449481425,1.424120322784549,1.4088349843852206,1.3929403122620927,1.3765111792604416,1.3596347639943451,1.3424090116586354,1.3249405522848021,1.307342186771356,1.2897300344702827,1.2722205173985461,1.2549273184221734,1.2379585054005435,1.2214139505934671,1.2053831806927258,1.189943740990176,1.1751601170756631,1.1610832161878109,1.1477503779090852,1.1351858476154117,1.1234016319446383,1.1123986412952132,1.102168026951774,1.0926926218290265,1.0839484081898285,1.0759059479363018,1.068531726123388,1.061789374143117,1.0556407510331083,1.0500468738522672,1.0449686963790226,1.040367742802796,1.0362066069369895,1.0324493312389322,1.029061680492962,1.0260113259738157,1.023267954764177,1.0208033183771748,1.0185912332726985,1.0166075446955574,1.0148300654933882,1.0132385039798868,1.011814415892608,1.0105413083351609,1.0094055368681112,1.0084020453954528,1.0075907369118244,1.000333157248149,1.0000356774170804
13,1.6601841752258655,1.6600993675629796,1.6600041246535735,1.659897171040516,1.6597770700808798,1.6596422109270041,1.659490786794705,1.6593207731371795,1.659129899249828,1.6589156211273186,1.6586750855180168,1.6584050987493157,1.658102088313502,1.6577620447969228,1.6573804962322165,1.6569524283055488,1.6564722487435544,1.6559337047371667,1.6553298177898748,1.6546528063481933,1.6538940036662841,1.6530437571337357,1.6520913415647789,1.6510248388004738,1.6498310451746914,1.6484953391936468,1.6470015685119026,1.6453319199489262,1.6434668083494863,1.6413847388391838,1.6390622158611219,1.6364736206650148,1.6335911471138351,1.6303847482897185,1.6268221077538925,1.6228686930870897,1.6184878440722021,1.6136409352271528,1.608287659212364,1.6023864019885103,1.5958947407410753,1.588770104333777,1.5809705740694613,1.5724558595487812,1.563188444561768,1.5531348837836179,1.5422672612154982,1.530564728108923,1.518015123399899,1.504616563521728,1.4903789588746852,1.4753253156205073,1.4594927528534996,1.442933128020066,1.4257131475934641,1.4079139252916306,1.3896299219776875,1.3709672598987135,1.3520414881702352,1.33297484500694,1.3138931717701232,1.2949226353561494,1.2761864412283808,1.2578017063581806,1.239876662816268,1.222508331716686,1.2057807435685202,1.1897637731210728,1.174512577878436,1.1600676093212225,1.1464551274612953,1.1336881295415548,1.1217675886165615,1.110683903739371,1.1004184617743433,1.0909452285160854,1.0822322985830262,1.0742433514796268,1.0669389767658592,1.0602778455908617,1.054217718508982,1.048716288998216,1.0437318696685354,1.0392239329745079,1.0351535216507637,1.031483545077249,1.0281789784734112,1.0252069814453197,1.0225369502166417,1.0201405185770602,1.0179915182669954,1.016065912735739,1.0143417192468367,1.0127989568434603,1.0114197603202741,1.0101893581012615,1.0091023272273438,1.008224157221116,1.000357235453413,1.000038534714023
14,1.7109800856464028,1.7108887711349174,1.710786223155542,1.7106710669447165,1.7105417531503284,1.7103965467611841,1.7102335082282598,1.7100504534110754,1.7098449386112418,1.7096142240423298,1.7093552362335005,1.7090645412268972,1.7087382854712796,1.7083721592522436,1.7079613400797535,1.7075004380760188,1.7069834235666868,1.706403565431796,1.7057533531109104,1.7050244083059878,1.7042073925803753,1.7032919221529514,1.7022664373358352,1.7011181159288236,1.6998327357371166,1.6983945523314012,1.696786172932716,1.694988420011067,1.6929801983566277,1.6907383711878243,1.68823762854946,1.6854503904045215,1.6823467098553435,1.67889423070365,1.6750581562884892,1.670801292789226,1.6660841576635945,1.6608651590694428,1.6551008815996453,1.648746507589453,1.64175634147431,1.6340845310338312,1.6256859161788273,1.6165170931167998,1.606537647300421,1.5957115360328595,1.5840086689150459,1.5714065712082586,1.5578921170380104,1.5434632537645472,1.5281306214521913,1.5119189718894792,1.4948682624532257,1.4770343218096298,1.458488980005681,1.4393195933286904,1.4196278963921962,1.3995282000306128,1.3791449701238927,1.3586098839628475,1.3380585077093803,1.317626761747494,1.297447375422669,1.277646519186364,1.258340793537442,1.2396347139704753,1.2216188014089366,1.2043683229696616,1.187942687229337,1.1723854583839852,1.1577249120663962,1.1439750348895787,1.1311368618892708,1.1192000383962004,1.1081445038259166,1.0979422057870643,1.0885587701247839,1.07995506920764,1.0720886494528332,1.0649149929417658,1.0583886027152998,1.0524639110278142,1.0470960182943378,1.0422412750637728,1.037857723876533,1.033905418261465,1.0303466372700274,1.0271460126069036,1.0242705853437122,1.021689806269818,1.0193754935530848,1.0173017612572983,1.015444935513219,1.013783498745978,1.012298213834746,1.0109731835146758,1.0098026268376556,1.0088577173419742,1.000380801616736,1.000041375446769
15,1.761777424412837,1.7616796064725568,1.7615697572967568,1.7614463964376617,1.7613078729667015,1.761152326514237,1.7609776722401997,1.7607815793712926,1.760561426337143,1.7603142772355571,1.7600368436908236,1.75972544243027,1.759375949389816,1.758983742663528,1.7585436620735435,1.758049929093402,1.7574960867561045,1.7568749238555954,1.7561783962495499,1.7553975241393487,1.7545223114618413,1.7535416237999728,1.752443088635834,1.751212962539061,1.7498360129510857,1.748295372106513,1.7465724069398458,1.744646570654589,1.7424952707844379,1.74009371227399,1.7374147837687974,1.734428937866992,1.7311040914164215,1.727405574608922,1.7232961098930184,1.7187358456843667,1.713682480632245,1.7080914484884633,1.701916232953781,1.6951088059173236,1.6876202032595544,1.6794012864323982,1.6704036622328897,1.6605808078729578,1.6498894001742541,1.6382908078664333,1.6257527635944382,1.6122511624347442,1.5977719134879076,1.5823127854724062,1.5658851547577848,1.5485155144327765,1.5302466534368286,1.5111383721138814,1.4912676230238864,1.4707280036127381,1.4496285228279722,1.4280916778177597,1.4062508547058359,1.3842471737025621,1.3622259284312666,1.3403327956159408,1.3187100338137232,1.2974928725690664,1.2768062818279706,1.2567622779285121,1.2374578752746763,1.2189737349409344,1.2013735191367962,1.1847039062877733,1.1689951869903845,1.1542623372569039,1.1405064530781899,1.1277164251725798,1.115870743820849,1.104939337095302,1.0948853604647522,1.085666877852518,1.0772383912109278,1.0695521923915132,1.0625595259483664,1.056211562188351,1.0504601885130724,1.0452586330611837,1.0405619377802722,1.036327300035706,1.0325143022900047,1.0290850483449545,1.026004223786321,1.0232390963222147,1.0207594705681815,1.0185376110596536,1.0165481527751634,1.014768041630859,1.0131766688481443,1.0117570132465696,1.0105029444074671,1.0094914189252218,1.0004038849090493,1.0000441988650164
16,1.8125761410345955,1.8124718190725329,1.8123546650223206,1.8122231045947095,1.81207537235324,1.8119094844466022,1.8117232208808078,1.8115140919452157,1.8112793038453192,1.8110157242915776,1.8107198472160222,1.8103877437104083,1.81001501483577,1.809596731737286,1.809127392214447,1.8086008369178972,1.8080101750816024,1.8073477154471163,1.8066048798532446,1.8057720917929598,1.8048386902986748,1.8037928010409654,1.8026212256914529,1.8013093098487039,1.799840803982318,1.7981977243548442,1.7963601899133885,1.7943062966675636,1.7920119398828567,1.7894506771771959,1.7865935921710658,1.783409168239915,1.7798631898417,1.7759186709493704,1.771535860461499,1.76667224338846,1.7612826937942445,1.7553196852108186,1.7487335861021245,1.7414731627692546,1.7334861874111778,1.7247202306882337,1.715123657857481,1.7046468387221563,1.6932435382408477,1.6808725277000893,1.6674993701576148,1.6530983226404095,1.637654325555045,1.621164976999071,1.603642376725646,1.5851147590336103,1.5656277434736086,1.545245101952386,1.5240489059048916,1.5021389918722354,1.4796316461061425,1.4566575493382634,1.433359010701225,1.409886596788231,1.3863953293327071,1.3630406449599262,1.3399743379207956,1.3173406975800845,1.2952730702025208,1.2738909764662134,1.2532979264217052,1.2335799784424881,1.2148050501830816,1.1970229346991634,1.1802659380984855,1.164550026027551,1.149876354592856,1.1362330583898068,1.123597177694929,1.1119366195322553,1.1012120675760877,1.091378776001745,1.0823882010355408,1.0741894433252064,1.0667304878003225,1.0599592421258077,1.05382438008778,1.0482760068324963,1.0432661632652689,1.0387491896216856,1.0346819735056612,1.0310240885641266,1.0277378654501381,1.024788388777384,1.0221434492808434,1.0197734620988903,1.0176513710357078,1.0157525854819942,1.0140551254089367,1.0125408472098376,1.0112032800815334,1.0101252636560987,1.000426483500034,1.0000470051167658
17,1.8633761746088382,1.8632653514659592,1.86314089668404,1.8630011367623547,1.862844195672452,1.86266796761156,1.862470097979892,1.8622479333748116,1.861998511949924,1.8617185030274355,1.861404185759081,1.8610513829370243,1.8606554240396385,1.860211075514613,1.8597124833789713,1.8591531048698526,1.8585256260826888,1.857821879656922,1.857032740586664,1.8561480454470487,1.8551564634141333,1.85404538263118,1.8528007793316572,1.8514070885690501,1.8498470426308744,1.8481015375684937,1.8461494541012429,1.8439675229062544,1.8415301250694893,1.8388091854267936,1.8357739709628815,1.8323910012612876,1.828623919287403,1.824433440101305,1.8197773162221866,1.8146103845264108,1.8088847021781054,1.8025497550121052,1.7955528239717538,1.787839461614789,1.779354166437959,1.7700412251843198,1.7598457694900067,1.7487150451086666,1.7365999129301608,1.7234565467817593,1.7092483305121942,1.6939478890494448,1.6775391925084406,1.6600196587621068,1.6414021170142725,1.621716536060866,1.6010113686305096,1.5793543484336248,1.5568326717927503,1.5335524083133685,1.5096371228865226,1.485225682895518,1.4604693175454557,1.4355280404495578,1.4105666095761846,1.3857502230688579,1.3612402104746049,1.3371899307669937,1.3137411057603272,1.291020765686557,1.2691389197090974,1.2481870255427834,1.228237257891141,1.2093425259739943,1.1915371521850329,1.1748380913299554,1.159246558735859,1.1447499325477204,1.1313238014847644,1.1189340502275544,1.1075388894652354,1.0970907621923032,1.0875380779905601,1.0788267449207627,1.070901487825947,1.0637069505771313,1.0571885928717093,1.051293396303456,1.0459704002894998,1.0411710889691208,1.0368496508694784,1.032963133265424,1.0294715103891015,1.0263376835713838,1.0235274297274086,1.021009314473355,1.0187545903218942,1.0167371300679582,1.0149335835618216,1.0133246854941504,1.011903634003299,1.0107592533574614,1.000448613885271,1.000049794601907
18,1.91417747244438,1.9140601491435418,1.913928392852551,1.913780434330955,1.9136142853950573,1.9134277237512143,1.913218245091337,1.9129830501527596,1.9127189960909106,1.912422562057686,1.9120898051896955,1.9117163094205465,1.9112971210569356,1.9108267061728499,1.9102988660356255,1.9097066750767193,1.9090423890279469,1.9082973546120487,1.9074619244251632,1.9065253270316178,1.9054755735296658,1.904299310161574,1.9029816894879283,1.901506233378031,1.8998546600955644,1.8980067447898434,1.8959401314266409,1.8936301745871658,1.8910497641929584,1.8881691629987183,1.884955844101844,1.881374351001696,1.8773861952155002,1.8729497846524703,1.8680203830155377,1.862550175787988,1.85648839427601,1.8497815582375183,1.8423738384014585,1.8342075848594004,1.8252240255234766,1.8153641565709984,1.8045698688811944,1.792785295499463,1.7799583862039128,1.7660427207974179,1.7509994996922815,1.7347997139141056,1.7174263624352677,1.69887667830009,1.6791642218911547,1.6583206948760842,1.6363973746655636,1.6134659638982247,1.5896187752903481,1.564968114230595,1.5396448233836943,1.5137959538197583,1.487581660240278,1.461171404900154,1.4347396789089952,1.4084614479342437,1.3825075820294717,1.3570405098768383,1.3322103372919778,1.3081516029794642,1.2849808199715078,1.2627948477474136,1.2416701199640694,1.2216626633986154,1.2028088163738406,1.1851265232339778,1.1686170584645326,1.1532670424627645,1.1390506113769465,1.125931626484094,1.113865824183342,1.1028028352522112,1.0926880209559584,1.0834640966938447,1.0750725255407174,1.0674546872416777,1.0605528263933812,1.0543108012314335,1.0486746487424383,1.0435929960294155,1.039017334340487,1.0349021824594948,1.0312051585887074,1.0278869807120952,1.0249114119008187,1.022245168071634,1.0198578105917013,1.0177216761148304,1.0158120431633888,1.0141085281190563,1.0126040063360815,1.0113933899393786,1.0004702850335534,1.0000525670879497
19,1.964979987515786,1.9648561629642334,1.9647171087742543,1.9645609516496034,1.964385603074098,1.9641887027588256,1.9639676183873749,1.9637193914672229,1.963440708095752,1.963127853001276,1.9627766603748729,1.9623824734239839,1.9619400559139388,1.9614435789332805,1.9608864958408265,1.960261495057836,1.9595604036699505,1.9587740895568029,1.9578923715107737,1.956903882947708,1.9557959632803343,1.9545545248301832,1.9531638956663069,1.951606681789206,1.949863597766423,1.9479132815532005,1.9457321492870723,1.9432941892566795,1.9405707807267853,1.9375305407454761,1.9341391336233118,1.930359143831414,1.9261499469233785,1.9214676275605769,1.9162649814486383,1.910491529533297,1.9040936897786718,1.8970150020483134,1.8891965350039717,1.8805774370010342,1.871095656213314,1.8606889071078445,1.8492958392914365,1.8368574673242657,1.8233188390170914,1.8086309212457397,1.7927527435472437,1.7756536590326943,1.7573156923291395,1.7377358965155532,1.7169285495866193,1.6949270911695722,1.6717856224792962,1.6475798110079174,1.6224070831440756,1.5963859832450866,1.5696546253706005,1.5423682498852072,1.5146959331844794,1.4868165905328028,1.458914448814955,1.4311742437304606,1.403776386117251,1.3768923802904793,1.3506807159512106,1.3252834491931609,1.300823594970208,1.2774034194019241,1.2551036162300646,1.2339833305022032,1.2140809182077668,1.1954153125578537,1.1779878468981682,1.1617843829340064,1.1467776036373176,1.1329293456013743,1.1201928698335366,1.108514993661287,1.0978380294959622,1.0881014979476171,1.079243600523094,1.0712024517910543,1.0639170809441676,1.0573282215343573,1.0513789084904919,1.0460149114050665,1.0411850239061642,1.0368412360568668,1.0329388099960424,1.0294362802009287,1.026295395737226,1.0234810229471243,1.020961031857176,1.0187062228985102,1.0166905043293901,1.0148923751089383,1.0133043971831914,1.012027674956829,1.0004915069553741,1.0000553228801576
20,2.015783669458646,2.0156533476448146,2.0155069932233527,2.015342643900604,2.0151580868283587,2.014950851927884,2.0147181657436684,2.014456907859786,2.014163599920194,2.013834320951104,2.013464695238193,2.013049814394866,2.0125841829867244,2.0120616452152045,2.0114753186274683,2.0108175086982167,2.010079616702878,2.00925203250611,2.0083240284426425,2.0072836514880423,2.0061175767829504,2.0048109729980563,2.003347345937325,2.001708385269943,1.999873795743229,1.9978210959894331,1.995525457958323,1.9929595039647716,1.9900931135276054,1.9868932518749212,1.983323779374233,1.979345314384994,1.9749150906653266,1.9699868948978754,1.964511030889008,1.9584343680407623,1.9517004985559134,1.944249997417418,1.9360208253245905,1.9269489170869933,1.9169689610687968,1.9060153747157718,1.8940235795975329,1.8809314597619555,1.8666811508780516,1.851221028273362,1.8345079430294393,1.8165096019228852,1.7972070582202382,1.7765971819402124,1.754694970119525,1.7315355969539723,1.7071759836732412,1.6816957621940265,1.655197473306806,1.627805894133321,1.5996664168382797,1.5709424656936355,1.5418120416752543,1.5124635100391548,1.483090840601713,1.4538885376573383,1.4250465593294235,1.3967454866004512,1.3691521972646594,1.3424162649447977,1.3166672135345767,1.2920127154079122,1.2685377267002218,1.2463045121488447,1.2253534458254234,1.2057044501564578,1.1873589169034233,1.1703019489289783,1.1545047746261052,1.1399272049818647,1.1265200245542892,1.1142272361698193,1.102988102214636,1.0927389480575995,1.083414712366963,1.0749502439587515,1.0672813562524501,1.0603456571178465,1.0540831795365062,1.0484368350431514,1.0433527195539547,1.0387802940728903,1.0346724645924126,1.0309855820211358,1.0276793813092093,1.0247168790624832,1.0220642541175062,1.0196907706325236,1.0175689670961536,1.0156762264956725,1.0140048067630496,1.0126621104514764,1.0005122916859204,1.0000580623710977
21,2.066588474768953,2.0664516553221315,2.0662980001457716,2.066125455190105,2.065931698711939,2.065714127496172,2.065469839415758,2.0651955568087703,2.064887620529035,2.064541923710818,2.064153865924127,2.0637182947704034,2.0632294432204135,2.062680848808275,2.062065287508365,2.0613746691657506,2.060599985163891,2.059731129861988,2.058756852137626,2.0576645943670657,2.056440367778619,2.0550686015283777,2.0535319825259184,2.0518112869708656,2.04988520015925,2.0477301259724983,2.045319993304237,2.0426260594141716,2.0396167048913796,2.0362572360511364,2.0325097180957363,2.028332794596347,2.0236815688241787,2.0185075177941303,2.012758461990456,2.0063786153606182,1.9993087490644794,1.9914864636985188,1.9828466187165732,1.9733219455921516,1.9628438472698044,1.9513434721186709,1.9387529827176306,1.9250071584433772,1.9100452174841613,1.893812937406933,1.876264985123906,1.857367427613288,1.8371003442510188,1.8154604166931119,1.792463362946414,1.7681460914435316,1.7425683390117896,1.7158137003976301,1.6879898288764572,1.659227740146354,1.6296800920074155,1.5995185010305792,1.5689298896297421,1.538112079090956,1.507268777239695,1.4766042633075809,1.446318043801111,1.4165997777370585,1.3876247378270197,1.3595500155823776,1.332511646469639,1.3066227116345672,1.2819724319512975,1.258626192883996,1.2366263874835994,1.2159939272958395,1.1967302622418972,1.1788197355116943,1.1622321207339665,1.146925202070225,1.132847286530021,1.1199395615006966,1.1081382384415592,1.0973764464024662,1.0875858606016733,1.078698063390701,1.0706456516260727,1.0633631078160126,1.0567874617288728,1.0508587668865947,1.0455204211640574,1.0407193564417312,1.0364061223847234,1.0325348861375776,1.0290633685711013,1.0259527364842858,1.0231674773710797,1.0206753193558362,1.0184474314246426,1.0164600823201246,1.014705235232086,1.0132966982355163,1.0005326498892766,1.0000607866033164
22,2.117394357380219,2.1172510375768727,2.1170900896297553,2.116909345927167,2.1167063870423815,2.116478490662533,2.1162225965312005,2.1159352856111546,2.1156127254652706,2.115250610302385,2.1148441241024476,2.114387871804138,2.113875800343706,2.113301149409235,2.112656354692599,2.1119329427262388,2.111121459747026,2.1102113370258477,2.1091907864763226,2.10804665356723,2.1067642816265315,2.1053273621217454,2.1037177584623543,2.101915333773519,2.0998977580958575,2.0976403180437266,2.0951157067347776,2.0922938062731298,2.089141493564454,2.085622433456839,2.0816968862567253,2.0773215247205474,2.0724493187047774,2.067029432904098,2.061007207393534,2.054324202860208,2.046918369025421,2.038724330605278,2.02967384301215,2.019696436729104,2.008720237517491,1.9966731065035304,1.9834839648571587,1.9690844749999366,1.9534109442802692,1.9364065484036812,1.9180237680932908,1.8982270304573898,1.876995441946407,1.8543254917448517,1.8302336208216075,1.8047584626874429,1.7779625772720227,1.7499335174597046,1.7207840478577734,1.6906514151038143,1.6596955548844732,1.628096263241366,1.596049394917831,1.563762219130723,1.5314481887593483,1.499321357023729,1.4675907823511976,1.4364552068703331,1.4060982958576858,1.3766846658394736,1.3483568644070627,1.3212333847182682,1.2954077137706275,1.2709483587502834,1.247899732108452,1.226283735351881,1.2061018763975484,1.1873377382646622,1.1699596386073872,1.153923334326336,1.1391746539728473,1.1256519683999608,1.1132884370971923,1.1020139923821022,1.0917570448862663,1.0824459099692774,1.0740099672784935,1.0663805734958025,1.0594917549639888,1.0532807068714063,1.0476881287501525,1.0426584231877503,1.0381397833323052,1.0340841925608788,1.030447357505413,1.0271885950677881,1.0242707016153638,1.0216598690844625,1.0193258973070793,1.0172439426016742,1.015405682707439,1.0139314401668496,1.0005525899748127,1.0000634914626378
23,2.168201271615933,2.1680514602975,2.167883214504404,2.167694282988146,2.167482118816832,2.1672438879176963,2.166976393235375,2.1666760613733107,2.1663388701464887,2.165960345810588,2.165535431498714,2.1650584941632163,2.1645232047242713,2.1639225044528634,2.1632484745748948,2.1624922691593187,2.1616439899901594,2.160692611323756,2.1596257918324406,2.158429785289606,2.1570892733441016,2.1555872073078097,2.153904625853304,2.1520204770776825,2.1499114267162462,2.1475516314187417,2.1449125433278584,2.141962685303697,2.13866743558545,2.134988795082961,2.130885229033142,2.1263114453345673,2.1212182761868843,2.115552579913769,2.1092572051198206,2.102271067881177,2.0945292865781617,2.085963525396754,2.076502428448621,2.0660723177181195,2.054598050167431,2.042004195488571,2.0282164428230947,2.0131633261293866,1.9967782437592212,1.979001764068142,1.959784191646289,1.9390883129493741,1.9168922482686919,1.8931923060699978,1.868005640660552,1.8413726126395473,1.8133585983993374,1.7840551102212912,1.7535800311766014,1.7220768280551435,1.6897127139901191,1.656675670560632,1.6231704765856674,1.5894138579354364,1.5556290070595797,1.5220397581965746,1.488864722448114,1.45631172755268,1.4245728334032648,1.393820183133956,1.3642028417062637,1.3358447136002585,1.308843554856079,1.2832709961933984,1.2591734691888685,1.236573866154949,1.2154737531244544,1.195855952257112,1.1776873248327588,1.1609215993711448,1.1455021251510749,1.1313644556333269,1.1184386975242373,1.106651585378803,1.095928264733116,1.0861937832978266,1.077374302921649,1.0693980540500885,1.0621960592401232,1.055702654848532,1.0498558422695545,1.0445974942750944,1.039873447447154,1.0356335012828832,1.0318313480969514,1.0284244549430206,1.0253739268486644,1.022644419773847,1.0202043647953771,1.018027807393865,1.016106149336806,1.014566338249904,1.0005721222866246,1.0000661828343944
24,2.2190091956195994,2.218852880268602,2.21867733950289,2.218480212951745,2.2182588500282434,2.218010289505576,2.21773119288109,2.2174178348542197,2.217066030694071,2.216671084796514,2.216227747201397,2.215730120136771,2.215171627006299,2.214544875532196,2.2138416157117944,2.21305261754997,2.2121675541136034,2.2111749148114916,2.2100618288829255,2.208813951217117,2.2074153050313403,2.2058480925987234,2.2040925400667732,2.202126677009884,2.1999261553237917,2.197464009208602,2.194710457660026,2.191632657256512,2.188194473937134,2.184356269162859,2.1800746997315814,2.1753025034434446,2.16998839019675,2.164076899644252,2.1575084021715267,2.150219146929863,2.1421414447647704,2.1332039832397354,2.1233323039308165,2.112449514737618,2.1004772135181087,2.08733666957026,2.072950337301827,2.0572436293003786,2.0401470256302496,2.0215985019303173,2.0015461747488077,1.9799511836198551,1.956790674904102,1.9320607652931021,1.905779324236135,1.8779884408200926,1.848756306867707,1.8181783935659908,1.7863776871158283,1.7535038877598357,1.719731484407682,1.685256641421983,1.6502930601691224,1.6150669223957823,1.5798111708146343,1.5447594133371758,1.510139815535765,1.47616929570949,1.4430483129274954,1.410956537303808,1.3800495513403868,1.350456676901076,1.3222799382541173,1.2955940909532702,1.2704475880451587,1.2468643122490721,1.224845886636706,1.204374373289244,1.1854151761355936,1.167919994852361,1.151829698354747,1.1370770220000825,1.1235890188192275,1.1112892248516366,1.100099519795633,1.0899416830878292,1.0807386583546579,1.0724155493765732,1.0649003743946979,1.05812461103427,1.0520235616856184,1.0465365696252709,1.0416071146828425,1.0371828123121505,1.0332153403765996,1.029660316050338,1.0264771530634331,1.0236289714203752,1.0210828338906364,1.0188116766965194,1.0168066353240812,1.0152013943630822,1.0005912557553025,1.0000688560263256
