,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.019369222207461137,0.019370351618515004,0.019371631760053583,0.019373046698332605,0.019374652441476535,0.019376443943872793,0.01937846418511817,0.019380735953766656,0.019383272131042725,0.01938613229975302,0.01938933528823103,0.019392935122976615,0.019396978683622203,0.01940151069246528,0.019406598409439983,0.019412308127687173,0.01941870926518794,0.01942589327235441,0.019433956777796857,0.01944298452646503,0.019453114046698194,0.019464460245547394,0.019477181492334367,0.019491419182776356,0.01950736564534941,0.01952520761292554,0.019545171599061082,0.019567490891796536,0.019592431484074788,0.01962028256003574,0.01965136206724667,0.01968600390705803,0.019724591987784097,0.0197675258072972,0.019815242252066958,0.019868194588208658,0.01992685713730851,0.019991753337038058,0.02006338796456973,0.020142284044769563,0.020228949516266744,0.02032388123173043,0.020427505824004724,0.020540189162354564,0.02066217757358025,0.02079357810671081,0.020934280249333363,0.021083914984657635,0.021241783249982122,0.021406769652091203,0.02157727672315269,0.02175111598552624,0.021925454883133064,0.022096705151078287,0.022260476494958093,0.02241154901554032,0.022543867257557942,0.022650611253357014,0.022724298747325716,0.022756983128535732,0.022740516569116857,0.0226668697972211,0.02252851490466103,0.022318859136595832,0.022032648515541958,0.021666337124080205,0.021218425210916787,0.020689638078546513,0.02008299879913116,0.019403769539290624,0.01865924688865823,0.01785839669479912,0.017011536961039644,0.01612973014847403,0.015224435036181184,0.014306977560497636,0.013388176503098495,0.012478011296577832,0.01158537330992705,0.010717919295994211,0.009881979088968719,0.00908256949132543,0.008323417651262564,0.007607087492019945,0.006935065397810941,0.006307924566639321,0.005725458605900912,0.005186815050190501,0.004690641190796164,0.004235198449672491,0.003818472875604913,0.0034382630504695166,0.003092264813521348,0.0027781279256199214,0.0024935126194846713,0.0022361260060957105,0.0020037533495015445,0.0017942780632255778,0.0016056981516678823,0.0014361329397159018
1,0.020036157186288452,0.02003717150051202,0.020038308842835348,0.02003958449859921,0.020041023312548194,0.02004263180874813,0.02004443947600228,0.02004647635778685,0.02004874748527519,0.020051308370520625,0.020054181792468602,0.020057410069096036,0.020061025530641378,0.020065088835920845,0.02006964723432151,0.020074761516884136,0.020080503157787994,0.020086939203259775,0.020094156399432343,0.020102249093468,0.020111321562683714,0.02012148187964331,0.020132869427997486,0.020145621536800627,0.02015990195320538,0.02017587811820201,0.02019374870525325,0.020213724962426793,0.0202360491039289,0.020260966245263613,0.020288762994261446,0.020319745876178515,0.02035424723669901,0.020392622939591792,0.02043526090534601,0.020482550508404185,0.020534924085294424,0.02059283025599718,0.02065670743475894,0.020727015981874927,0.020804179786810473,0.020888621862037077,0.020980699259314197,0.021080696259269772,0.021188787329946748,0.0213050105420594,0.02142919218136771,0.021560920988010553,0.021699452408484393,0.021843665498676633,0.021991986789700022,0.02214226250815802,0.022291748592167957,0.022436966639847428,0.022573708364306017,0.02269697076820992,0.022800964895332225,0.02287917470214224,0.022924468161268096,0.022929272453773266,0.02288582465719569,0.022786472270778065,0.02262406269023978,0.022392305728251054,0.02208620404992411,0.02170239998231834,0.021239487450559702,0.02069819846658766,0.020081492935546588,0.019394478749834264,0.018644247778659785,0.017839531907811644,0.016990340091755114,0.01610749101908869,0.015202157886738557,0.014285411818590988,0.013367857170292511,0.012459279850247734,0.01156841933725168,0.010702809474168804,0.009868693532886476,0.009071019043197105,0.00831348356623531,0.007598616435266319,0.006927902931196346,0.006301910015106897,0.0057204342364426345,0.005182648990750457,0.004687200963455304,0.004232370845395337,0.003816156892249173,0.003436373678368857,0.00309072790676098,0.002776881587909442,0.002492504374853781,0.002235311689214537,0.0020030975185680124,0.0017937511812130458,0.0016052748030330978,0.0014357939140327166
2,0.020669990992983816,0.020670890888779696,0.020671908834264698,0.020673039206314053,0.02067431439839687,0.020675746595812717,0.02067735590386002,0.020679158222213938,0.020681188042761155,0.020683466807821273,0.020686021102740787,0.020688888960819267,0.020692110083372538,0.020695718184519374,0.02069976876724787,0.02070431651136309,0.02070941586467011,0.020715139164633734,0.02072155572871031,0.0207287464201623,0.02073680573834513,0.020745841280028113,0.020755958907977375,0.0207672910978393,0.020779974129645152,0.02079416387506216,0.02081003880011474,0.02082777759241444,0.020847598330629786,0.020869713259258408,0.02089438163803784,0.020921867601789497,0.02095246192770159,0.020986489964979368,0.02102426744585068,0.0210661538386714,0.021112523151212884,0.02116374767242025,0.021220220239314663,0.021282321384097323,0.021350414205654256,0.021424849068775374,0.021505900478534047,0.021593792925143324,0.021688622188273075,0.021790362472872672,0.021898785931560232,0.02201343005396934,0.022133522557322212,0.022257943293314045,0.022385102045291334,0.022512919418782855,0.022638712873411144,0.022759131555642093,0.022870125622086773,0.022966895523116104,0.023043909386598047,0.02309494460708154,0.023113197526914372,0.02309145108350557,0.023022307574094528,0.02289848417460999,0.02271316701707196,0.022460367856092116,0.02213533521558695,0.02173488879420949,0.021257708842662523,0.020704546902473062,0.02007829801775194,0.019383928381823227,0.018628331604003737,0.01782000161177367,0.01696869021281615,0.016084948006262586,0.015179677703154093,0.014263724313992048,0.013347468686025214,0.01244051741228566,0.011551447618792628,0.010687700939959804,0.009855410627978223,0.009059480510620362,0.008303557573715497,0.007590155920238179,0.006920747919032595,0.006295901166879055,0.005715424428642554,0.005178487269009109,0.00468376430098734,0.004229545369790102,0.0038138449225340308,0.0034344861029509655,0.0030891904347698593,0.002775636006303638,0.002491496599846747,0.0022345020165896123,0.0020024421440489265,0.0017932236977090859,0.001604853702657589,0.0014354556920262163
3,0.021271467469798064,0.02127226292227655,0.021273153916520838,0.021274154834419245,0.021275278464221378,0.0212765435791646,0.021277958589851955,0.02127954931326008,0.021281335407603442,0.02128334545406607,0.021285594955753606,0.021288122344574757,0.021290956482701403,0.021294138232594056,0.02129770946289843,0.02130171415003639,0.02130620441623784,0.021311241127378085,0.021316896179496007,0.021323233367319276,0.021330331268297094,0.021338282743170227,0.02134719127442823,0.021357162562443303,0.021368328180573232,0.02138082140283751,0.021394786557313607,0.02141039443231669,0.021427819142714587,0.021447268806536048,0.021468950925768567,0.021493106027016866,0.021519984479035293,0.021549855263618165,0.02158300993151233,0.02161974449579603,0.02166038124134611,0.021705244376742174,0.021754653815039042,0.021808938565374393,0.021868388346862427,0.021933284591212004,0.022003838078283208,0.022080198375896948,0.022162396937128737,0.02225034335121018,0.02234376000910445,0.022442132629451626,0.02254468054345174,0.02265024282207469,0.02275726548290723,0.022863703816714966,0.02296694952576368,0.02306376309185758,0.023150251730237985,0.02322181823127012,0.023273158533201454,0.023298335532211528,0.023290857989877574,0.02324385273749201,0.023150259479551155,0.02300315779449974,0.022796041670250487,0.0225232238654265,0.022180187685855876,0.021763915039943554,0.021273188512715067,0.020708765174858413,0.020073475817924843,0.019372158053593963,0.018611523414137583,0.017799836649509182,0.01694660255301595,0.016062105195555405,0.0151570091752654,0.014241917548759085,0.01332700597751932,0.012421706491362615,0.011534462603110092,0.010672572186144086,0.009842131038126888,0.009047946783772057,0.008293641222393669,0.0075817040038023385,0.0069135987537248395,0.0062898979926865285,0.005710414023347267,0.005174329908781064,0.00468033124475692,0.004226722629319043,0.0038115336203042357,0.003432599642706254,0.003087658008407957,0.0027743918291839344,0.0024904894714993667,0.002233688809644795,0.002001787106517312,0.0017926963549606122,0.001604428534091404,0.0014351148420064966
4,0.021841417175910594,0.021842108997143936,0.02184288591047306,0.021843758362764882,0.021844738057518655,0.021845838734868714,0.021847072707075484,0.021848459480059958,0.0218500159541632,0.021851765121549106,0.021853723508066126,0.021855929432455515,0.021858398369055728,0.021861172039116777,0.021864283256235045,0.021867774874930496,0.021871689725573847,0.02187608132984986,0.021881002994764684,0.02188652031437773,0.021892703590727557,0.021899630576638015,0.021907390606070883,0.021916075645691754,0.021925793944942925,0.021936664050649896,0.02194881470039595,0.02196239092030968,0.021977544933669095,0.021994452319576474,0.022013297985320368,0.022034277335208283,0.022057614281548038,0.02208354168200597,0.022112285338401347,0.022144121095229296,0.022179310537785997,0.022218118574648307,0.022260820356236423,0.022307660396067304,0.022358894417616043,0.02241471693474316,0.022475281622304073,0.02254067058907345,0.022610856962712308,0.022685690969845324,0.022764837079749245,0.022847748854551528,0.022933599660786407,0.02302123652619941,0.023109119525957636,0.023195234433524576,0.023277045465491707,0.023351427890174005,0.02341462434390411,0.023462227645675376,0.02348916552999843,0.02348976246264165,0.023457828245286808,0.02338680473796588,0.023269972111510922,0.023100730277356322,0.02287289664997211,0.02258105331525557,0.022220903856599725,0.02178960064541684,0.02128601074765997,0.020710909001336243,0.02006707323513335,0.01935920918828674,0.018593852212649524,0.017779058100877924,0.016924085301388947,0.016038978755751238,0.015134155120024452,0.014219998355207927,0.013306478106016893,0.012402867670217022,0.011517461336389739,0.010657461667893496,0.00982886006273151,0.009036422096553384,0.008283732852498836,0.007573264938137994,0.0069064575064468215,0.006283902897562304,0.0057054122587986795,0.005170178532097059,0.0046769015951001105,0.00422390270070894,0.0038092225550982106,0.00343071542810536,0.0030861248702603815,0.0027731476558587776,0.002489483098871435,0.0022328731674533526,0.002001132434815716,0.0017921704939054947,0.0016040052005602766,0.0014347764760108438
5,0.02238072295192694,0.02238131567306012,0.02238198388228392,0.022382735093459456,0.0223835762931239,0.02238452399541765,0.02238558687697523,0.022386776650768818,0.02238811886112702,0.02238962322270195,0.02239131056493787,0.022393203812358698,0.022395327941694885,0.022397712460387468,0.02240038994063654,0.022403388860258427,0.022406757324439263,0.0224105314704288,0.022414758294016277,0.022419503219183984,0.02242481724685039,0.02243077089977736,0.022437432026148542,0.02244489125986032,0.02245323892339943,0.022462572253730103,0.022473003389896575,0.02248464119045839,0.022497642158182583,0.02251213621967752,0.022528283212470676,0.02254625270249237,0.022566224286345686,0.02258839376408257,0.022612964021374544,0.022640148374280314,0.02267016179654593,0.022703219616362076,0.02273953912952564,0.02277932397137492,0.022822748852151766,0.022869956501334478,0.02292103774098146,0.022976014934051357,0.023034793748800984,0.023097170067131547,0.023162768468838225,0.023230992608481327,0.02330099559987788,0.023371619023483645,0.02344132680567597,0.023508144823608655,0.023569604971296218,0.023622684240071294,0.02366376683981718,0.023688619918672413,0.023692384453037108,0.023669635343439813,0.023614471559313052,0.023520638580135676,0.023381725657354434,0.02319145532389749,0.022943930275853418,0.022634018005646964,0.022257625037814508,0.021812053513566455,0.021296270552506227,0.02071106069316373,0.020059142522402235,0.019345117924742895,0.018575344392510337,0.017757683986747756,0.016901157774783588,0.01601557681057311,0.015111121784808787,0.014197967950398247,0.013285894111292974,0.012383996664020845,0.011500449211967459,0.010642342504299206,0.009815588724033864,0.009024902157002967,0.008273831527986768,0.0075648245096927875,0.006899326550714955,0.0062779085276984765,0.005700412506669423,0.005166027370717699,0.004673475368258287,0.004221082351435732,0.003806915069876602,0.003428831745121076,0.003084592562285389,0.0027719047498612087,0.002488477267284875,0.002232061093340563,0.002000478085513359,0.0017916435097611151,0.0016035831133382717,0.0014344376307719622
6,0.022890323217618018,0.022890825688794497,0.022891390911108228,0.022892025838590617,0.022892738365564446,0.022893538904394717,0.02289443664071682,0.02289544542111798,0.022896579240002882,0.02289785064445457,0.02289928026214324,0.022900876790852922,0.022902673842988244,0.022904693073723427,0.022906954209062615,0.022909489704465397,0.022912336258351228,0.02291552811738389,0.022919103649896314,0.02292310766295211,0.022927591932479747,0.022932625762555045,0.022938253726957483,0.022944547690018087,0.022951592199978135,0.02295946296621118,0.022968254180314406,0.022978075038203087,0.02298902730750324,0.023001233258133604,0.023014824425650792,0.02302993582319263,0.023046720733812354,0.02306533129923606,0.023085937545140784,0.023108706804019725,0.02313380939274816,0.0231614185265791,0.023191695530700742,0.023224780171917345,0.02326080308288575,0.023299841574249344,0.02334193442004984,0.023387029446464383,0.023434995734663195,0.023485563039705417,0.02353831622154445,0.023592611068882007,0.02364759607165975,0.02370207879029465,0.023754550696711334,0.023803071458123874,0.023845231148782817,0.023878104325335266,0.023898209376436413,0.023901472924920182,0.0238832525932321,0.023838361462745906,0.023761153598766536,0.023645664119320786,0.023485803569643842,0.023275571318607913,0.023009363878311342,0.022682295157398936,0.022290489745759666,0.021831390406486555,0.021304045735276788,0.020709277744184316,0.02004973704292244,0.019329923355009933,0.018556037555428773,0.01773573638462041,0.016877841156715243,0.015991903861017176,0.015087905592800984,0.014175831643793347,0.013265245658976063,0.012365093751260372,0.011483424450712444,0.01062722457745108,0.00980232678640844,0.009013397170606476,0.008263943694433033,0.007556397680614965,0.006892201937220969,0.006271931016294183,0.005695419048582119,0.005161884076930977,0.0046700523118024685,0.004218268978353332,0.0038046106313409096,0.003426950257374144,0.0030830618814360155,0.0027706626769979205,0.002487472078740126,0.0022312502843846874,0.0019998240801875106,0.0017911177792678656,0.0016031606503532608,0.0014340987316620087
7,0.02337118593548299,0.023371602475932368,0.023372070263834824,0.023372596094141926,0.02337318583891803,0.023373849707521696,0.023374593705849635,0.023375429458688212,0.023376364014355847,0.02337741683698398,0.02337859653748791,0.023379921218091276,0.023381407563801446,0.023383076400079052,0.02338494539334968,0.02338704372205008,0.02338939641462995,0.02339203253974114,0.023394986944143333,0.02339829761738632,0.023402006365810066,0.02340615673425227,0.02341080142686528,0.023415998419356356,0.023421807465923792,0.023428296622116405,0.023435547152226826,0.023443634432652183,0.023452649063105346,0.02346268840478682,0.023473856369562566,0.023486262572751448,0.02350002767043452,0.023515273188521296,0.02353212810895211,0.023550718394352438,0.023571176704066804,0.023593621706427717,0.02361817161645801,0.0236449158203775,0.023673933143567208,0.02370523857125471,0.023738813430540715,0.023774558725661525,0.023812287111781107,0.023851670671908503,0.023892249194057545,0.02393336392976671,0.023974111691772108,0.024013315340412598,0.024049462817424434,0.024080643375210715,0.024104519345171917,0.02411825084260301,0.024118476621631992,0.024101289393483657,0.02406222844562365,0.023996337911087424,0.02389822642870096,0.023762207675628196,0.023582467705932184,0.02335331005339526,0.02306938790016523,0.022726052821073997,0.022319625913924765,0.021847711359181995,0.021309430771690445,0.020705624202643932,0.020038902639161266,0.019313661460622893,0.018535945746989597,0.017713226376651816,0.016854119035828605,0.015967973657210907,0.015064546919121753,0.014153592722544028,0.013244539327007544,0.01234616530869689,0.011466390314069633,0.010612105079089353,0.00978906921632575,0.00900189600861824,0.008254062712861781,0.007547979795793036,0.006885084206711872,0.006265954071537194,0.005690431223952734,0.005157744393351653,0.0046666327550235,0.004215458727543634,0.0038023060422352345,0.0034250703555902934,0.003081532117842909,0.0027694214644216173,0.002486466976202251,0.0022304390051926626,0.0019991704175320365,0.0017905932329265952,0.0016027382921765527,0.0014337601409051513
8,0.023824309283429233,0.0238246439607403,0.023825019761700414,0.023825441722230948,0.02382591547788333,0.023826447356302703,0.023827044445489578,0.023827714688513753,0.023828466983381032,0.023829311283868743,0.023830258740283695,0.02383132183925161,0.02383251460869101,0.02383385256279664,0.023835352767875153,0.023837033261491808,0.023838919421667756,0.023841034475405008,0.023843404186049234,0.023846053728071987,0.02384902360690522,0.023852347314237146,0.023856064698881588,0.023860221033205092,0.02386486557205364,0.023870052561049425,0.023875838979171664,0.02388228852452826,0.02388947922724666,0.023897464572726963,0.0239063410903443,0.02391619151875839,0.023927102031125854,0.0239391632955617,0.02395246876707443,0.023967108706695266,0.023983171735346347,0.024000738174129066,0.02401987950063531,0.024040628970418292,0.024063012485918675,0.024087000884161686,0.024112528507944615,0.024139434350595783,0.0241674705160234,0.024196278979473136,0.024225353270201106,0.024253993726453916,0.02428128063777513,0.024306023361125032,0.02432672031819863,0.024341498382501568,0.024348069994709374,0.02434368255799456,0.024325090193002167,0.024288528000768084,0.024229734220554727,0.024143955816125977,0.024026043259747863,0.02387057794541882,0.023672002010474685,0.023424901099813246,0.023124184446216094,0.022765438877968443,0.02234517006289204,0.021861123393031527,0.02131250234840047,0.020700166764380953,0.020026687604133245,0.019296365768280265,0.018515098463996852,0.017690182031020577,0.016830034350257705,0.015943792905064744,0.015041010890155299,0.014131256526500217,0.013223777686169006,0.012327207965244778,0.011449347303259189,0.010596986990303304,0.009775819701760703,0.008990404193482458,0.008244190590319707,0.007539570617406191,0.006877975774019361,0.006259985394264652,0.005685448319028566,0.005153608201834972,0.004663219741849911,0.004212647299114672,0.0038000048281150536,0.0034231912323261413,0.0030800032615447277,0.002768178153940639,0.0024854640918171135,0.002229627627026948,0.0019985171035444525,0.0017900674197302508,0.0016023162823205327,0.00143342148878438
9,0.024250695955743452,0.024250952173000287,0.024251241447359854,0.02425156596257648,0.024251927812689873,0.02425233711430768,0.024252801583696137,0.024253311692549545,0.024253887277896048,0.02425453849078377,0.024255265065198803,0.024256081253686577,0.02425699853004643,0.024258024513978536,0.024259173657069814,0.024260461272400453,0.024261907161842237,0.0242635343475558,0.02426534431188765,0.02426737556546241,0.024269645470420473,0.024272188731673364,0.024275032359434488,0.024278206590336717,0.024281748509784408,0.024285704653911326,0.02429010670293554,0.02429501296735271,0.024300467596898953,0.024306525797061933,0.02431324284957424,0.02432067888804219,0.02432889517699083,0.02433794772904593,0.024347902809719258,0.024358813300490573,0.024370733772084093,0.024383687696461827,0.0243977143703073,0.024412803346992865,0.024428927843773086,0.024446017750225816,0.02446393810427892,0.02448248609967498,0.02450137348651515,0.024520196763632533,0.0245383967540718,0.024555251214814677,0.02456981503352089,0.02458089713940376,0.02458699010243785,0.024586261209758233,0.02457647000322057,0.024554946751988285,0.024518555770350992,0.024463673022040142,0.024386207437071337,0.024281601641042323,0.02414495017450394,0.02397106241958081,0.023754664263480187,0.023490571405844145,0.02317395629235771,0.02280061662466508,0.022367247997984833,0.02187172491469365,0.02131334449315531,0.02069296847079971,0.02001314142595356,0.01927807225954943,0.018493523305718983,0.017666625128759335,0.016805591502190922,0.01591937252183953,0.015017323547720595,0.014108827680696838,0.013202962261245638,0.012308213812591505,0.011432294282997559,0.01058186643933599,0.009762574978614586,0.008978921978651492,0.008234328727470179,0.007531170686294145,0.0068708693341623965,0.006254022738894649,0.005680471496243488,0.005149477796439441,0.004659804042973819,0.004209842755388737,0.003797704100052327,0.003421314502936111,0.0030784768657482944,0.0027669406059955847,0.002484460503243645,0.002228817502954926,0.0019978641283125284,0.0017895421724726328,0.0016018943092711568,0.001433083113188452
