,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.37730822956659793,0.3773280361102611,0.3773502723940173,0.37737529042160023,0.3774033006583485,0.37743480516153566,0.3774701895584125,0.3775099163793714,0.3775545201192527,0.37760460468089463,0.37766083361296016,0.3777239738273972,0.3777948386607655,0.37787443835614887,0.37796368449164225,0.3780639158255958,0.3781763505484975,0.37830254099466526,0.3784440991796981,0.37860287629355244,0.3787809344938384,0.37898059719539884,0.37920442863022036,0.37945527686112446,0.3797363217838251,0.3800511542509583,0.3804035970512032,0.38079806298477936,0.38123939442843524,0.38173287761365465,0.3822843227953286,0.3829002355883377,0.3835876392879275,0.3843542501095434,0.38520841674725836,0.3861593031935277,0.38721659440184353,0.38839089476222355,0.3896934387459146,0.39113599984515174,0.3927311130224567,0.3944917152338645,0.39643100805874654,0.39856255785519445,0.40089961278643077,0.40345527575832524,0.40624180672602245,0.4092703607993571,0.41255067019749925,0.41609020962009297,0.4198940487928417,0.42396399831802123,0.428298307905887,0.43289092064430845,0.4377314373598351,0.44280454966452754,0.4480898887634559,0.4535621933244204,0.45919136723133197,0.4649428227808189,0.47077808731559845,0.4766551366618204,0.4825287647186014,0.48835023814181994,0.49406641862848505,0.4996156501896828,0.5049201982930884,0.5098678513836221,0.5142711246342508,0.5177742508622717,0.5196315392945969,0.5181678810295919,0.5094827772169686,0.4848063652178627,0.4287165059997622,0.33358378811940703,0.2294589958556104,0.15225492479441616,0.10418447604155126,0.07472240520473483,0.05589314065880526,0.04322667819445677,0.03430407383523714,0.027773351884887235,0.022841987972092456,0.019022757834947498,0.016002950281949598,0.013574137661836095,0.011592764877234561,0.00995710032633389,0.008593236610289717,0.0074463016215284015,0.006474768423933569,0.0056466743384904145,0.004937044883223087,0.004326105371688472,0.0037980082649192886,0.0033399168819284292,0.0029413334069085537,0.0025935980796048877
1,0.3701942442772574,0.3702148213706062,0.3702379311612147,0.37026388469795246,0.37029303107302075,0.3703257619303757,0.3703625167612074,0.3704037785912498,0.37045012048845105,0.3705021905558911,0.37056059255177465,0.37062615706292057,0.37069977281765526,0.3707824384909719,0.37087517466873954,0.37097922581540665,0.37109602601761477,0.37122705659074257,0.37137405790248057,0.37153890101434833,0.37172379198573063,0.3719310545221693,0.3721633965903751,0.3724237449054755,0.3727154105407655,0.3730420358718726,0.3734076871021354,0.3738168551543719,0.3742745050253576,0.37478612482423207,0.37535775758941536,0.3759959490241511,0.37670804537570507,0.3775019309591893,0.37838617911487665,0.3793701099995476,0.3804637867348582,0.3816779205131497,0.38302397370746755,0.38451400990636175,0.3861607406620746,0.3879772368018587,0.3899769989868123,0.3921736447471895,0.39458068470654334,0.3972112506229932,0.40007774727326445,0.403191468089887,0.4065621244264484,0.4101973631508846,0.4141023160284167,0.4182788363760242,0.4227253627894679,0.42743596918564325,0.4324004657026429,0.4376035763186403,0.44302512883601064,0.4486400933472238,0.4544182943144436,0.46032516123760137,0.4663220475584264,0.4723664870130482,0.47841258445665136,0.4844107757387181,0.4903062803385414,0.4960357552167944,0.5015183935881949,0.506637288838288,0.5111973286124296,0.5148283328889132,0.5167562799076308,0.5152474871397494,0.5062857325306277,0.48093530794411227,0.4238867454322955,0.32868603405896785,0.22605183400689824,0.15038782927297306,0.10320574846627212,0.07418834985491836,0.05558451200328315,0.04303857226235182,0.03418423274099704,0.02769423610942181,0.02278822417995308,0.018985356341890525,0.01597642634212963,0.01355502789124514,0.011578813900061187,0.009946802221720582,0.008585563456547452,0.007440538658756571,0.006470410721213037,0.005643359478483767,0.0049345109592727095,0.004324159865653586,0.0037965087372790187,0.0033387572930274017,0.002940434126538469,0.002592898923102202
2,0.3633365091549547,0.3633577848477765,0.3633816477333489,0.3634084468263678,0.36343854354028365,0.3634723491566698,0.36351031540730605,0.3635529419331452,0.3636008135216171,0.36365456323815754,0.36371487170420636,0.3637826112299742,0.3638586302776248,0.3639439685423766,0.3640397566807167,0.3641472224313826,0.36426780564150607,0.3644031104112039,0.3645548653137451,0.3647250806296417,0.36491593679299983,0.3651299028261545,0.3653697228007315,0.36563845365590425,0.36593943653487676,0.3662764853468939,0.3666537623111154,0.3670758696272268,0.36754793578950806,0.36807558637855026,0.36866500784710654,0.36932297672384884,0.370056940726713,0.3708750154166667,0.3717859991310799,0.37279939937693246,0.373925479571235,0.3751751971381939,0.37656021281391283,0.3780928465687678,0.3797859809041732,0.3816529310772873,0.3837073989918819,0.3859631699334117,0.3884339395452767,0.3911329928966782,0.39407291917915316,0.39726503505051963,0.4007193052779918,0.4044434588280863,0.40844271577930935,0.41271915209487164,0.41727120096800513,0.42209329410743224,0.4271752514844375,0.43250211083534246,0.43805380571608044,0.44380528240595796,0.4497266078917498,0.4557831053695552,0.4619359298010106,0.46814212898392826,0.47435524724477024,0.48052460402146757,0.4865942600865187,0.49249866036803125,0.4981541302406228,0.5034390850841964,0.5081503916684346,0.5119031038643873,0.5138939802345446,0.512329311542492,0.5030759014847899,0.47703719425947483,0.41904751078108965,0.32384402380215155,0.22271393081275292,0.14855868249738619,0.10224357770010932,0.07366148302076768,0.05527912304503137,0.04285206033413267,0.03406523492526311,0.027615567613504866,0.022734712269685153,0.018948100474900875,0.015949990632013994,0.01353597270642055,0.011564896933815155,0.009936525721906878,0.008577904297666722,0.007434784835932644,0.006466058615861737,0.005640048645338966,0.004931979719820361,0.004322216238012038,0.0037950104077692083,0.0033375985860348164,0.0029395354927868027,0.0025922001558289086
3,0.3567217970983788,0.35674367383676103,0.3567681826203619,0.3567957398677739,0.3568266954066256,0.3568614326527154,0.35690045591236563,0.3569442740573304,0.35699347482168753,0.3570487043055088,0.3571107154691681,0.3571803254456369,0.35725846837999153,0.3573461931838126,0.3574446110681725,0.3575550696420551,0.3576790103685662,0.35781804578564974,0.3579740072283161,0.3581489158861382,0.3583450424600911,0.3585648925080475,0.3588112878175687,0.35908737647422556,0.3593965821039185,0.35974281992110924,0.36013034890189327,0.3605638831107206,0.3610486716447298,0.3615904876777163,0.3621956389235962,0.3628711137226412,0.36362445769483764,0.3644640286869977,0.3653987524120907,0.36643836969319277,0.3675933586694434,0.36887483628426393,0.3702947465776089,0.37186556592927705,0.373600451933724,0.3755128855069113,0.3776168068946761,0.3799262119258419,0.38245495717850464,0.3852165531531745,0.38822371028610264,0.391488033792175,0.3950195099052814,0.3988261383840097,0.40291325381021653,0.4072830667033729,0.41193433564585547,0.41686152046032865,0.4220546999805073,0.42749908870561437,0.43317476658975207,0.43905685796255184,0.4451154425729023,0.45131580737441873,0.4576188157741631,0.46398124328143553,0.4703558313234117,0.47669115467329715,0.48292958971208405,0.4890037695066661,0.49482696651165814,0.5002727615282907,0.5051298242611383,0.5089980403774836,0.5110440382861665,0.5094127153278813,0.4998525413524078,0.47311199697040385,0.4142009294405117,0.3190594907097773,0.2194441136867865,0.1467665332137097,0.10129759684469497,0.07314163159140402,0.05497698085839455,0.04266711514012058,0.03394703996967737,0.027537342195852868,0.022681450154117613,0.018910991344204577,0.015923642401596348,0.01351697022572154,0.01155101355322346,0.009926270473784296,0.008570258624308585,0.0074290398141912024,0.0064617128244584465,0.005636741899884758,0.004929451068426763,0.004320274155878514,0.003793513205557124,0.003336440662943835,0.002938637371569082,0.0025915017827746033
4,0.35033774668259204,0.35036009545032126,0.35038521362191793,0.3504134331464034,0.35044511014223223,0.350480688198241,0.3505206355877968,0.35056551002854763,0.35061585575253273,0.35067241694979867,0.3507358936195557,0.3508071677007027,0.3508871654547056,0.3509769499049195,0.3510777205940483,0.35119079819738586,0.35131767271991804,0.3514600101780989,0.3516196530489605,0.3517986914254682,0.3519994369492506,0.3522244946896567,0.3524766594196699,0.35275923301440804,0.3530756823041813,0.3534300061202602,0.3538265609125145,0.35427017586010645,0.3547662183858759,0.35532052065565656,0.3559396067573424,0.35663054281901363,0.35740108622844075,0.35825968909093064,0.35921552179592153,0.3602784608468828,0.361459184339964,0.36276904025543405,0.36422014491127774,0.3658252214279033,0.3675975679329674,0.3695509967929575,0.37169959158591676,0.37405756861532313,0.3766390220563276,0.379457655449634,0.38252639023363305,0.38585699546535224,0.3894597271615387,0.3933427225020495,0.3975114975401044,0.4019685836241661,0.4067128082855136,0.4117389871887626,0.4170372560938127,0.42259313364230916,0.4283868814015314,0.43439376238232497,0.44058376005935107,0.4469222447056816,0.45336986851186944,0.45988293635260674,0.46641366731065637,0.4729095299114366,0.4793116783225434,0.48555055244869477,0.49153628329789695,0.49713781331701107,0.5021351405215189,0.5061126077565862,0.5082058433133362,0.5064969519894774,0.49661499870551157,0.4691600008710115,0.40934966685849855,0.31433404978809726,0.21624131395392213,0.14501047965293345,0.10036742357359545,0.07262869428669533,0.054678009494346515,0.04248372889159253,0.033829660772980365,0.027459556749713017,0.02262843866489351,0.018874026877809685,0.015897381624108132,0.013498021794294079,0.011537163283053051,0.009916036595433678,0.008562626898788731,0.007423303397683514,0.00645737262345957,0.005633438650590677,0.004926924978988189,0.0043183337876877195,0.003792017317773005,0.003335283488989378,0.0029377397685808873,0.002590803736499714
5,0.34417270210564016,0.3441955261341885,0.3442211614817095,0.3442499646615508,0.3442822866176664,0.3443185757746603,0.34435934909112165,0.3444051187281067,0.3444565193039645,0.344514237861691,0.34457901302104005,0.34465171402349987,0.34473335255258686,0.3448249611144571,0.3449277765925238,0.34504315011218595,0.345172599876272,0.3453178226040052,0.3454807089613512,0.34566338869333785,0.3458681876865583,0.3460977890798628,0.34635505155415697,0.3466433177315578,0.34696614782930285,0.34732759538013797,0.34773210927754533,0.34818460723128525,0.34869054538540367,0.34925592005526257,0.3498872906600826,0.3505919123375513,0.35137767485253185,0.3522531671231794,0.3532277258284306,0.3543113858231575,0.35551501711768335,0.3568501745811505,0.3583291467200153,0.35996488385149683,0.3617708760596184,0.36376118391015216,0.36595006327525775,0.3683520078009774,0.3709812915393751,0.3738518509114205,0.3769768531666207,0.3803683164922622,0.38403664364959916,0.38799023660597387,0.3922349025473321,0.39677332948463695,0.4016046126579029,0.4067237960558973,0.4121212957835184,0.4177827787673667,0.423688761215231,0.4298145838024997,0.43613039990864094,0.4426014059625001,0.44918807589334614,0.4558464081065786,0.46252792356146494,0.4691791485156057,0.4757397671135022,0.48213820651286765,0.4882816190833993,0.4940336462845801,0.49916581187767806,0.5032463057712857,0.5053788157034173,0.5035813273170627,0.4933625621017818,0.46518136769596335,0.404496216856116,0.309669144197623,0.2131042848756227,0.1432896097629162,0.09945268433650081,0.0721225264780224,0.0543821803404137,0.042301891856782375,0.033713079503892004,0.027382206945350585,0.022575672346476686,0.018837207631428265,0.015871206828481768,0.013479126323372259,0.011523346862549291,0.009905824048780465,0.00855500870465836,0.007417576713434864,0.006453038307623209,0.005630140118545031,0.0049244013795431444,0.004316395361338898,0.0037905226287724353,0.003334127252962723,0.0029368427043149595,0.0025901060987179505
6,0.3382158885893154,0.33823911749876573,0.3382651956077683,0.33829448796627337,0.338327387830687,0.33836432006731343,0.3384058003876272,0.3384523685628427,0.33850467553439234,0.33856338163242267,0.3386292908534901,0.33870328179751946,0.33878633728405677,0.3388795527578903,0.3389841755165947,0.3391015593467924,0.3392332724333905,0.33938103837677003,0.33954675560379677,0.3397326065494015,0.33994097874518797,0.3401745635933938,0.34043632933140444,0.34072957447622865,0.3410580298476785,0.3414257270188028,0.34183723759798473,0.34229755970422926,0.3428122270849614,0.34338732077733164,0.34402955467659624,0.34474626412961656,0.3455454836801402,0.3464359038944826,0.3474270443273394,0.3485291160928346,0.34975312162727396,0.3511108064845721,0.35261464178695223,0.354277774931463,0.3561139341160884,0.3581373550511958,0.3603625387242327,0.36280418663721253,0.3654768517024606,0.3683946285328785,0.37157098481261963,0.3750181671193719,0.3787468314265859,0.38276565848938765,0.38708063967108425,0.39169479115809347,0.396607487035277,0.40181395380824425,0.4073049705530804,0.4130664038203326,0.41907893856700273,0.4253181303125311,0.43175412283682224,0.4383521593538466,0.44507251984838175,0.4518707536901583,0.45869779478082223,0.46549920363413866,0.4722132672865407,0.4787662960644828,0.48506225046169416,0.49095974338269077,0.4962212634050719,0.5003984327530481,0.5025623185280033,0.5006650737578253,0.49009460902867613,0.4611765118248865,0.39964332706075295,0.3050660947668133,0.21003199146412924,0.141603058856858,0.09855307589360149,0.07162300680670719,0.05408941146889596,0.0421215671631651,0.03359728604650702,0.02730529025414436,0.022523151939683426,0.018800531760037997,0.015845119347451177,0.01346028454349215,0.011509563307093908,0.009895632256638677,0.008547404311127224,0.0074118584473928115,0.006448709979119492,0.00562684505821498,0.004921880717563999,0.004314458609616091,0.003789029062215886,0.0033329717607320985,0.002935946300218436,0.002589408896604118
7,0.3324571159613733,0.33248069986400763,0.33250716200596453,0.33253690218268905,0.3325702927031844,0.3326077839616972,0.33264990095601876,0.3326971628020015,0.3327502571308019,0.3328098348954746,0.33287673815125257,0.3329518423506533,0.333036156911556,0.3331307610140293,0.33323695078363863,0.33335610883840405,0.33348979902110143,0.33363975833155973,0.3338079699354236,0.3339966077529742,0.3342081097496962,0.33444518976203597,0.3347108759509342,0.3350085318886897,0.33534186623817636,0.33571506819259855,0.33613272657591037,0.3365999174414183,0.33712225282337904,0.3377059374671665,0.33835770995670134,0.33908508242123214,0.33989614396699785,0.34079980438956026,0.3418055998127665,0.3429239780990818,0.3441660511443369,0.3455437450212141,0.3470697233587336,0.3487573233824293,0.3506204647482352,0.35267355772067077,0.35493142241453074,0.357408850354963,0.3601207378278172,0.3630814087824902,0.36630454526992456,0.3698026888273588,0.37358677685383773,0.37766568852073307,0.3820457986649526,0.3867303576310241,0.391719045661792,0.39700735191820663,0.40258642814699863,0.4084422338012418,0.4145558595928251,0.42090288863730424,0.42745367379946114,0.4341733488701739,0.44102202888524544,0.44795493641156214,0.45492234991254443,0.4618689263474657,0.46873138643650863,0.4754341081039378,0.4818777771515913,0.4879155447878509,0.49330103781529644,0.49756859989362834,0.4997557278925671,0.4977475809585129,0.4868105206795826,0.45714582838517065,0.3947933565828264,0.30052597098575834,0.20702318044144374,0.13994991707882964,0.09766822727557119,0.07113001003139681,0.05379968807739526,0.04194275193269012,0.03348228127301219,0.027228801481026257,0.022470875300676364,0.018763999257224207,0.01581911705610297,0.013441495471444008,0.01149581342106961,0.009885461863543903,0.008539813549941815,0.007406149266868376,0.006444387450258129,0.005623553978942956,0.004919362449423053,0.004312523454590875,0.003787537029231282,0.0033318170557098087,0.0029350503201654677,0.0025887119867303797
8,0.3268868709862403,0.32691075080434334,0.3269375792333563,0.3269676844109692,0.3270015106672518,0.32703948587695225,0.32708212851751345,0.32713001407837183,0.3271837786083053,0.3272441404869419,0.3273119173638536,0.3273879830668962,0.32747336841055774,0.3275692176895297,0.32767676368014714,0.3277974506296297,0.32793286378803044,0.3280847702721354,0.32825515497983054,0.3284462235358857,0.3286604496551326,0.3289005822277263,0.3291696932516098,0.32947116850067154,0.3298088251353614,0.3301868403932899,0.3306098715586797,0.3310830828951493,0.33161213998846395,0.33220333840291805,0.3328635110082387,0.3336002385216749,0.33442174448618633,0.33533702018992134,0.33635577798589184,0.33748854548809665,0.3387466165615275,0.3401420680076327,0.3416877212302399,0.3433970899381637,0.345284292195818,0.34736397634829835,0.34965110528014415,0.3521607750385498,0.35490807740728797,0.35790761353935324,0.3611733043597157,0.3647179714332701,0.3685528341224435,0.3726870702397153,0.37712736248092465,0.3818772928954952,0.3869367784171709,0.39230174658889777,0.3979635153200221,0.4039084863283992,0.4101178504990744,0.41656745395777,0.4232277240020633,0.4300638003446641,0.4370356664766914,0.44409809142696977,0.4512008249448451,0.4582874356338342,0.4652934738676889,0.472141023620079,0.47872741335948693,0.4849005811261688,0.49040456302574803,0.49475620304200996,0.49695843800396444,0.4948280909321839,0.483509778685182,0.4530899172951398,0.3899491592578635,0.2960499844348615,0.20407650698852717,0.13832944365845276,0.09679781398365842,0.07064340845404585,0.05351297427935398,0.04176541346556646,0.03336805366823369,0.027152737977437186,0.0224188402442643,0.018727607736573306,0.01579320099436109,0.0134227583899037,0.011482096274133775,0.009875312586475808,0.008532236237834709,0.007400448623574713,0.006440070743529476,0.005620266624396613,0.004916846808908837,0.004310590298060389,0.003786045568462218,0.0033306632455995023,0.0029341548785273234,0.002588015521413242
9,0.3214962067910769,0.32152036395611416,0.32154745955950714,0.32157791708377315,0.32161210338694113,0.3216504999277558,0.32169361805860563,0.3217420334833205,0.32179640323053554,0.3218574248682459,0.3219259430277972,0.3220028529543332,0.32208919221734983,0.32218609280991206,0.3222948301813127,0.32241685718303303,0.32255376313974804,0.32270735344219775,0.3228796205760775,0.32307280770590496,0.3232894048965395,0.32353220673507216,0.3238042853003455,0.32410910252458985,0.3244505001266438,0.32483270878854453,0.32526044364339407,0.32573890250396204,0.3262738460695704,0.32687159692433054,0.3275391359718988,0.3282840678729098,0.3291147221992423,0.3300402051252011,0.33107035025976295,0.33221581811429485,0.33348800321462896,0.3348991210866647,0.3364621942813751,0.3381909059504094,0.34009952805481536,0.3422029215602935,0.34451625810157943,0.3470549002147778,0.34983408464626914,0.35286875912369353,0.35617307022633005,0.359760109491451,0.36364141286417684,0.3678265179153798,0.372322319899031,0.37713281590677933,0.38225825380960454,0.38769488465365454,0.3934343144073342,0.39946329106609035,0.4057632675388912,0.4123102976702051,0.4190749073001468,0.4260222753590898,0.4331121582643544,0.44029909319989724,0.44753220669341726,0.45475406201041,0.46189882355788436,0.468886354667339,0.47561072346613886,0.48191423724232546,0.4875313224469687,0.49196068187586517,0.4941698439132542,0.49190593711921776,0.48019173625096223,0.4490093841530943,0.3851132827815537,0.2916388460160045,0.20119092960905788,0.13674075843332092,0.0959415074642219,0.0701630983437204,0.0532292115279643,0.04158954487251157,0.033254594374347454,0.02707709584541663,0.022367044951406068,0.01869135736080498,0.015767369900976796,0.01340407474150375,0.011468412123849102,0.009865184112424496,0.008524672488886874,0.007394757109072747,0.00643575992752805,0.0056169832215856716,0.004914333788492792,0.004308658699794122,0.0037845556555422613,0.003329510278847273,0.0029332601128394457,0.0025873195229944006
