,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.05511136948433023,0.05511141019772434,0.05511145554174281,0.05511150672998567,0.05511156401072411,0.05511162890590811,0.055111701005132324,0.05511178282242263,0.055111874357478,0.0551119765683011,0.05511209222628208,0.05511222195747432,0.05511236753754893,0.05511253129850034,0.05511271471680088,0.05511292105161765,0.05511315299129237,0.05511341313466478,0.05511370546658325,0.05511403342070748,0.055114402213632535,0.05511481657548938,0.05511528110868636,0.055115803394930614,0.05511638962480617,0.05511704794012028,0.05511778698966595,0.05511861676623352,0.05511954833806923,0.0551205941328019,0.05512176789244308,0.055123085187429824,0.05512456374427206,0.05512622646249278,0.05512808347846943,0.0551301713417938,0.05513251263853487,0.05513513871735434,0.05513808268108226,0.055141382339689626,0.055145079531982416,0.05514922142755093,0.055153859730285165,0.05515905203514068,0.05516486178301769,0.055171359399161804,0.05517862286406481,0.05518673752856856,0.05519579664743851,0.05520590294288639,0.05521716888794483,0.055229715135123696,0.055243673247777875,0.055259184941075117,0.055276401208804574,0.05529548413441268,0.055316597052376126,0.05533992276000558,0.05536564197849342,0.055393941295394336,0.05542500815272357,0.055459026435090986,0.055496174544548686,0.055536617451671065,0.0555805027681146,0.05562795458041245,0.0556790649459799,0.0557338872125537,0.05579242985868004,0.05585464944333623,0.05592044120135132,0.05598964111649571,0.05606201726585406,0.05613727024119138,0.056215038406252034,0.056294897869376345,0.056376375377631426,0.05645895505904204,0.05654209109341208,0.05662522119804987,0.056707786343505304,0.05678923991534997,0.05686906062542017,0.0569467659763326,0.05702191791158382,0.05709411072596637,0.057162946749329355,0.0572279238864423,0.05728811197481341,0.057340996262611604,0.05737814222989555,0.057366888243886936,0.057164323482627774,0.05608862719799839,0.0512534600479592,0.038262036068986295,0.02398895609387756,0.015171862233127026,0.010274235201238659,0.007394371166814502
1,0.0584211232159049,0.058421102099945395,0.05842107888189323,0.05842105269509464,0.05842102329175008,0.05842099027456046,0.0584209531837565,0.05842091150274984,0.05842086464793682,0.05842081207130954,0.05842075313749653,0.05842068675753643,0.05842061233026426,0.058420528715381594,0.05842043482476712,0.05842032945151272,0.05842021105356638,0.05842007808945601,0.058419928858764805,0.058419761175475336,0.0584195730701324,0.05841936195668482,0.05841912490391248,0.05841885885396336,0.05841856011467613,0.0584182252036167,0.05841784913234673,0.058417425256939215,0.05841695450573156,0.058416424116908595,0.058415829534579855,0.05841516297816796,0.058414414431284534,0.05841357914290444,0.05841264210359052,0.058411592935544994,0.05841041904841859,0.0584091059646906,0.058407638107825656,0.058405998300113206,0.05840416728980192,0.0584021245653316,0.05839984756209528,0.058397311543891745,0.05839449002108467,0.05839135480639374,0.05838787524693217,0.05838401911318209,0.058379752825011996,0.05837504105332447,0.05836984765143645,0.05836413671720364,0.05835787176169336,0.05835101843119998,0.058343544350899605,0.05833542093769045,0.05832662526450465,0.05831714138086677,0.058306961951634026,0.05829609161725079,0.05828454752777736,0.05827236239860989,0.05825958621396726,0.058246287494328794,0.058232553507465326,0.058218491032019475,0.05820422500333466,0.05818989533077549,0.058175655212125345,0.05816166349378418,0.05814808150896677,0.05813506405775939,0.05812275427322248,0.05811126928278976,0.05810070733060046,0.058091130518306965,0.058082565932922985,0.058075006391098,0.05806840756471415,0.058062696092291394,0.05805777500470741,0.05805352568323942,0.058049819940012654,0.05804652479743852,0.05804350033126873,0.05804059358230895,0.05803760231883858,0.05803415602329349,0.05802935307981218,0.058020480071969645,0.05799816679426047,0.05792584458995469,0.05764306618768622,0.05638649260433251,0.05102445424475113,0.037475360339533643,0.023400720154061208,0.01486343824772919,0.010112744263292502,0.0073042910214573
2,0.06138990610883901,0.06138983719161868,0.06138975976152761,0.06138967280285484,0.06138957522460399,0.061389465431321226,0.06138934219751403,0.06138920376971702,0.0613890482928453,0.06138887367988791,0.06138867754066958,0.06138845723215077,0.061388209810052205,0.061387931896634385,0.0613876198239782,0.06138726947624205,0.061386875687157075,0.06138643365329333,0.06138593723562527,0.061385379810491136,0.061384753906319936,0.06138405110390267,0.061383262056636856,0.06138237618489681,0.06138138168621024,0.061380265405169776,0.061379013629986275,0.061377606237072474,0.061376028211379566,0.06137425762674696,0.06137227121840622,0.06137004308283412,0.06136754395327069,0.06136474220145625,0.06136160110759648,0.061358080691860786,0.06135413627758111,0.061349718103953566,0.06134477109793508,0.061339234084682046,0.0613330394108305,0.061326112364401865,0.061318370642395176,0.061309723662384366,0.061300072246152575,0.061289307852684494,0.061277312410236186,0.06126395777951912,0.06124910560999577,0.061232605817566746,0.06121430437543283,0.06119402906088971,0.06117160303822698,0.06114684365232201,0.06111956068291504,0.06108956119999656,0.06105665199203177,0.06102064386611433,0.06098135543608928,0.060938618753357175,0.06089228505764234,0.06084223112231601,0.06078836625405252,0.06073063865084264,0.06066904265432718,0.06060362356672845,0.06053448400400132,0.06046178481444739,0.06038574838049778,0.060306655269857866,0.06022484211708173,0.06014069317464147,0.06005463207315867,0.059967112256754315,0.059878602074140384,0.05978957609345297,0.059700498138954575,0.05961181673337689,0.059523951279431955,0.059437287445705506,0.0593521715486299,0.059268919747574506,0.05918779829275739,0.05910902573024315,0.059032797192830104,0.058959232715069906,0.05888835537588195,0.05881995749681484,0.05875319217314092,0.05868514535887904,0.05860542653570521,0.05847310910391744,0.058108016913046345,0.05665598641004211,0.050733907448825374,0.03666862384943777,0.0228264230420324,0.014564090718258213,0.009955423544387974,0.007216129362617181
3,0.06406774980448711,0.06406764267530979,0.06406752159731043,0.0640673872508803,0.06406723547138073,0.06406706003273445,0.06406687344063026,0.06406665830166358,0.06406641669223972,0.0640661452685546,0.06406583985179178,0.06406549687763612,0.06406511353752041,0.06406468159649592,0.06406419692839237,0.06406365179338841,0.06406304232116078,0.06406235226930736,0.0640615810902426,0.06406071454487572,0.0640597414742387,0.06405864885863664,0.06405742202131275,0.06405604468368511,0.0640544982286754,0.06405276222700577,0.06405081351303725,0.06404862625101809,0.06404617148939706,0.06404341677354443,0.06404032589508242,0.06403685825455963,0.06403297420431478,0.06402860618182855,0.06402371464578807,0.06401823115899256,0.06401208532550184,0.0640051991780291,0.06399748597672615,0.06398884930370366,0.06397918242206345,0.06396836713188993,0.06395627290046152,0.06394275582561468,0.06392765766004554,0.06391080504324491,0.0638920081011703,0.06387106029445706,0.06384773729917376,0.06382179689178474,0.06379297867700587,0.06376100441935673,0.06372557762530008,0.06368639104691973,0.06364311645707889,0.06359541993005914,0.06354295966794027,0.06348539230035423,0.06342237894310232,0.06335359260732114,0.06327872725225411,0.06319750726236507,0.06310969663920757,0.06301511395653174,0.06291363995746287,0.06280523108370138,0.06268992843314043,0.06256786697076136,0.062439281528980754,0.06230450971157329,0.06216399155356394,0.062018264988011454,0.06186795774246846,0.06171377471700394,0.06155648324220957,0.061396896182684804,0.06123585210633545,0.0610741969067605,0.060912768784350604,0.06075237778658776,0.06059380165956391,0.06043774661440906,0.06028489131104699,0.06013582722465034,0.059991074579076195,0.05985104864865532,0.05971602573683102,0.05958598046743162,0.05946013723841554,0.059335377565182784,0.05920019308059872,0.059008764492336246,0.05855870319783249,0.05689483746408909,0.050380139073987494,0.03584645768484591,0.02226655671390197,0.014273598483262184,0.009802147504321535,0.007129822390692459
4,0.0664953675162161,0.06649522998838156,0.06649507544915738,0.06649490187148845,0.06649470694149398,0.06649448807414722,0.06649424194114541,0.06649396572152516,0.06649365530525345,0.06649330671055767,0.06649291525683622,0.06649247546749129,0.06649198152551314,0.06649142672160421,0.0664908040434831,0.06649010389072464,0.06648931796380453,0.06648843499030793,0.06648744407139325,0.06648633092713996,0.06648508090793484,0.06648367720755288,0.06648210228681647,0.06648033148847476,0.06647834463730042,0.06647611413591906,0.06647361015522275,0.06647079951861702,0.06646764482342073,0.06646410447212493,0.06646013175937061,0.06645567432787707,0.06645067387898394,0.06644506505473288,0.066438775149887,0.06643172277390902,0.06642381717012308,0.06641495799879112,0.0664050324392069,0.0663939159216906,0.06638147108159219,0.06636754122821721,0.06635196101411595,0.06633454010919587,0.0663150765645874,0.06629333582179273,0.0662690759897893,0.06624202496436746,0.06621188711633164,0.06617834250017625,0.06614104623493904,0.06609962803725679,0.06605369194785275,0.06600282252678875,0.06594657732404985,0.06588449961363466,0.06581611717078296,0.06574095347294083,0.06565852607792065,0.06556836448832877,0.06547001626475402,0.0653630601295467,0.06524711957488909,0.06512187784784162,0.06498709337806267,0.06484261538697375,0.06468839907645052,0.0645245195563702,0.06435118258248525,0.0641687328936674,0.06397765793106956,0.06377858626972714,0.06357228274192708,0.06335963634129678,0.06314164379111228,0.06291938994541445,0.06269402522844256,0.06246673991099965,0.06223874029531773,0.062011223405360055,0.06178535550181833,0.061562252832181204,0.06134296134946249,0.06112844419211775,0.06091955947757559,0.06071703558509566,0.06052140958203875,0.060332855913962494,0.060150688772931615,0.0599715677719039,0.05978272048868671,0.05953285852470433,0.058994572978721745,0.05710054980541916,0.0499620298619155,0.03501341985222409,0.021721457854660002,0.01399171377318503,0.00965277697626358,0.007045320662304251
5,0.06870622659332982,0.06870606453116614,0.06870588364341404,0.06870567830171817,0.06870545074796322,0.06870519104756231,0.06870490183780541,0.06870457607539888,0.0687042107713013,0.06870380031642019,0.06870333938392222,0.06870282159876166,0.06870224275855634,0.06870158682116452,0.06870085334149358,0.06870002937751465,0.0686991040136257,0.06869806474480436,0.06869689762243772,0.06869558686994215,0.06869411498967305,0.06869246217709746,0.06869060624492526,0.06868852235141053,0.0686861825423774,0.0686835557904175,0.06868060729484174,0.0686772965522968,0.0686735809550318,0.06866941089494374,0.06866473119690043,0.06865948016115701,0.06865358888094969,0.06864698044075138,0.06863956868576523,0.06863125768534893,0.0686219401432949,0.06861149686469167,0.0685997948913514,0.06858668639291583,0.0685720075934551,0.06855557623270878,0.0685371915281762,0.06851663030411953,0.06849364746411289,0.06846797285655443,0.06843931026934176,0.06840733526245883,0.0683716944516134,0.06833200361467717,0.06828784744166352,0.06823877807048674,0.06818431732353694,0.06812395569705261,0.06805715570097075,0.06798335349628694,0.06790196821089632,0.06781239504418245,0.06771403439086073,0.06760628541936006,0.06748855891485464,0.06736029844272906,0.06722099247868445,0.06707019096614851,0.0669075260949695,0.06673273090194758,0.06654565876244398,0.0663463014791203,0.06613480589751711,0.06591148636574937,0.06567683313754921,0.06543151598128633,0.06517638138734522,0.06491244288927438,0.06464086686371286,0.06436295440401676,0.06408009907418429,0.06379379117227711,0.06350555547390704,0.06321693391999424,0.06292945472168823,0.0626446014307997,0.062363789193409874,0.06208833805321265,0.06181944765326045,0.06155815811063399,0.061305278971143684,0.06106120296798233,0.06082532636740402,0.060594068969397376,0.06035324683182122,0.06004540297661514,0.05941497415714726,0.057270387970361714,0.04947907722772277,0.0341738918490865,0.02119136902890855,0.013718195997843713,0.009507203098054591,0.006962592655356443
6,0.07072809107280952,0.07072790957963404,0.07072770553766727,0.0707274765339761,0.07072721938200167,0.07072693034967881,0.07072660572546162,0.07072624108532256,0.07072583157814935,0.07072537152619321,0.07072485469548534,0.0707242743851356,0.07072362262751161,0.07072289031937118,0.07072206806815833,0.07072114437372466,0.07072010716119831,0.0707189421699607,0.07071763367591345,0.07071616447413091,0.07071451441538573,0.07071266153360764,0.07071058087826687,0.07070824462657804,0.07070562104600199,0.07070267668456481,0.07069937185892992,0.07069565835352451,0.07069149245168416,0.07068681613649982,0.07068156821883452,0.07067567970312465,0.07066907257382259,0.0706616604808788,0.07065334677720599,0.07064402366364658,0.07063357020630208,0.0706218525236825,0.07060872086687774,0.07059400903001467,0.07057753196776423,0.07055908464593785,0.07053843968899766,0.07051534612040232,0.07048952490838072,0.07046067346455523,0.0704284541698215,0.07039249729681862,0.07035240325997118,0.0703077340341679,0.07025801514778503,0.07020273481101132,0.07014134388991701,0.07007325531824582,0.0699978488015683,0.0699144701884867,0.06982243843161912,0.06972105114622082,0.06960959217447374,0.0694873452715904,0.06935360107707687,0.06920767670026276,0.06904893013267302,0.06887679221555584,0.06869076043545548,0.06849045089520671,0.06827560534562284,0.06804611847945198,0.06780205596110679,0.06754367612782745,0.06727143104232283,0.06698600176672363,0.06668826467174825,0.06637931094509225,0.06606042377400637,0.06573306037661114,0.06539882475969148,0.06505943764694973,0.0647167010025249,0.06437246119958462,0.06402857263183426,0.06368686072185269,0.06334908708025805,0.06301691833966885,0.06269188680983448,0.062375347346650206,0.06206838975538927,0.061771617898069,0.06148452243940519,0.06120323632275066,0.06091199846605678,0.06054639799255315,0.05981914306383526,0.05740136510542591,0.04893148779065426,0.03333198412489779,0.02067638248459018,0.013452800308270925,0.009365307331433776,0.006881573328253428
7,0.07258418864947634,0.0725839912669289,0.07258376976503082,0.07258352095181626,0.0725832414177531,0.07258292740009059,0.07258257466685099,0.0725821784180236,0.07258173339657663,0.07258123340163383,0.07258067203773956,0.07258004138309054,0.07257933300163541,0.0725785373809157,0.07257764378097176,0.07257664013107164,0.0725755129380218,0.07257424680152649,0.0725728262415964,0.07257122837219114,0.07256943515885218,0.07256742136015526,0.07256516030779693,0.0725626211804271,0.07255977041332341,0.07255656810758894,0.07255297600783867,0.07254894198756591,0.07254441356084329,0.07253933059363751,0.072533626058102,0.07252722468132805,0.0725200418245594,0.0725119833783094,0.07250294423586333,0.07249280655244052,0.07248143860718696,0.07246869539260554,0.07245441287460168,0.07243840923757196,0.07242048386344242,0.07240041058120074,0.07237794310522286,0.0723528058309767,0.07232469494409687,0.07229327580311529,0.07225817977211661,0.07221900281688116,0.07217530311012949,0.07212659883183527,0.0720723665140677,0.07201204058628231,0.0719450124411213,0.0718706298539239,0.07178820060015587,0.07169699430366751,0.07159624557672166,0.07148515946304555,0.07136292471011169,0.0712287192626866,0.07108172524381601,0.07092114522415689,0.07074621978248732,0.070556251523103,0.07035062311899744,0.0701288276956101,0.06989049164503516,0.06963540105780304,0.06936353027257165,0.06907505456634713,0.06877037821059416,0.0684501396071933,0.06811522342680691,0.0677667535349867,0.06740608591783923,0.06703478998370763,0.06665462392164485,0.06626750108366036,0.06587545120058658,0.06548059249823256,0.06508506217016348,0.06469099998882563,0.06430049437089597,0.06391553477124937,0.06353798395717315,0.06316950203044223,0.06281145379759283,0.062464677407132414,0.062128725731527806,0.06179941136113693,0.061459182770840774,0.06103579763722793,0.06020619721667747,0.05749027063664959,0.04832028361205892,0.032491550910648676,0.02017650167670468,0.013195320772320267,0.009226969481378734,0.006802216171891071
8,0.07429410328075775,0.07429389345145528,0.07429365755183427,0.07429339286464468,0.0742930954345445,0.07429276128708831,0.07429238585891386,0.0742919643007008,0.07429149095225954,0.07429095915054772,0.07429036171522307,0.07428969048905851,0.07428893701442264,0.07428809044993061,0.0742871399081306,0.07428607216362045,0.07428487240816008,0.07428352533952977,0.07428201245972517,0.07428031354819488,0.07427840546078751,0.07427626290055055,0.07427385672945973,0.0742711550589957,0.07426812143924001,0.07426471526656862,0.07426089118164611,0.07425659812143966,0.07425177885679385,0.07424636954935392,0.07424029834346091,0.07423348497286586,0.07422583968474716,0.07421726210168658,0.07420763984292847,0.07419684750871777,0.07418474526586878,0.07417117678539618,0.07415596788874118,0.07413892517315947,0.07411983292207978,0.0740984519783196,0.07407451574626928,0.07404773141064136,0.07401777336152487,0.07398428221049677,0.07394686359111625,0.07390508331410782,0.07385846656939658,0.07380649460628437,0.07374860352508403,0.07368418193377238,0.07361257155977448,0.07353306562569337,0.07344491092276095,0.07334730988149014,0.07323942466332341,0.07312038305684168,0.07298928670245941,0.07284522336772409,0.07268727181000725,0.07251453492140626,0.07232614293481159,0.07212128235629404,0.07189922068517075,0.07165933250025018,0.0714011282826084,0.071124282672244,0.07082866315070871,0.0705143559465726,0.07018168790341636,0.0698312444223868,0.0694638793755648,0.06908071831420227,0.0686831523503985,0.06827282291532943,0.06785160202395824,0.0674215480094426,0.06698488800605493,0.06654395388599577,0.0661011501358074,0.0656588922281007,0.06521956747979994,0.06478548036295258,0.06435879881462553,0.06394148744760908,0.06353518703800098,0.0631409407818989,0.06275837696827267,0.06238291439696742,0.06199498770735476,0.06151349681078838,0.060575113222502794,0.05753368373528133,0.04764734352246021,0.03165605711832561,0.019691712673428664,0.012945393971631549,0.009092087252944216,0.006724482203758935
9,0.07587446652521754,0.07587424667102889,0.07587399956803134,0.07587372195442381,0.07587341019575593,0.07587306010628134,0.07587266669088182,0.07587222498085197,0.07587172872341859,0.07587117126738865,0.07587054516512137,0.07586984184696538,0.07586905166382588,0.07586816464688535,0.0758671681400024,0.07586604897380507,0.0758647917623048,0.07586337990296925,0.07586179415049778,0.0758600134936989,0.07585801356579522,0.07585576752707131,0.07585324571372429,0.07585041369018851,0.07584723377403509,0.07584366337128856,0.07583965472615516,0.07583515443909279,0.07583010253997058,0.07582443173112254,0.07581806679877713,0.07581092372530016,0.07580290807872994,0.07579391455439183,0.07578382502591582,0.07577250835370475,0.07575981701169204,0.0757455871390597,0.07572963566872482,0.07571175901080628,0.075691730622846,0.0756692986244945,0.07564418281448777,0.07561607445747863,0.0755846301948696,0.07554947179657363,0.07551018229967837,0.07546630335907002,0.0754173326122003,0.07536272104024813,0.07530187063547858,0.07523413220587014,0.07515880648059974,0.07507513882749164,0.07498232500959937,0.07487951107147447,0.07476579628912189,0.07464023975495793,0.07450186846916293,0.07434968664790924,0.07418269061498875,0.07399988345668843,0.07380029609689813,0.07358300972121748,0.07334718038438016,0.07309206928249944,0.07281707177874026,0.07252174960797285,0.07220586027525504,0.07186938860873912,0.07151257203735252,0.0711359226127017,0.07074024234213869,0.070326630130818,0.06989648109932085,0.06945147453471345,0.06899355419240406,0.06852489749957333,0.06804787713796175,0.06756501572023269,0.06707893764315691,0.06659231123618721,0.06610779737806641,0.06562798937507902,0.06515535026309804,0.06469213397480562,0.064240248643154,0.06380094441982702,0.06337389162181412,0.06295406065609913,0.06251958615365329,0.061979383873329866,0.06092470866505244,0.057527943089933295,0.0469153398636989,0.030828704599464123,0.01922179467325208,0.012702901297235149,0.008960550749376465,0.006648318091629567
