,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,2.211610800073308,2.2115877590951962,2.211561834721761,2.2115329228894796,2.211500183715502,2.211463286091005,2.211422308312432,2.2113760893563326,2.211324076730029,2.211265804059542,2.2112001650711455,2.2111265006186542,2.2110437937467085,2.210951146320668,2.2108464734520528,2.2107294107814024,2.210597759179623,2.210450037496491,2.210284079603534,2.210097725034535,2.209888431407004,2.209653499206418,2.2093896549354737,2.2090934687799826,2.2087609757614146,2.2083876119268275,2.2079686267740337,2.2074983294557717,2.2069705240827084,2.206378272770738,2.2057137543366223,2.20496828149948,2.2041321394022617,2.203194394045079,2.202143055771707,2.200964571150633,2.1996438377016445,2.198164167773841,2.196507033338206,2.194651137843477,2.1925752855551868,2.1902526931629973,2.1876558509744823,2.1847541132587467,2.1815136618348654,2.1778975254411734,2.1738652948885226,2.169373025498372,2.1643730773697154,2.158813965116741,2.15264065185088,2.1457941777987264,2.138212378649258,2.129829578734658,2.1205775965079736,2.1103867308672504,2.0991850006134327,2.0869011945978393,2.073465126153115,2.0588094650313615,2.042871650425505,2.0255957687094717,2.0069350655534133,1.986854055336143,1.9653313970504953,1.942361745490015,1.9179583403398108,1.892154794475746,1.8650065637448543,1.8365915063388718,1.8070103805816093,1.7763857859583876,1.7448607585114846,1.7125963983855137,1.6797686519360295,1.6465645580120134,1.6131779363473826,1.5798050452655252,1.5466400830350449,1.5138707407184857,1.481674549082846,1.45021553714921,1.4196415857905842,1.3900830652830858,1.3616516682394022,1.3344416672043804,1.3085330317105566,1.2840001512539767,1.260935943158997,1.239518918752404,1.220223080259749,1.204471359603229,1.196354110577418,1.2016503906678222,1.1925305534418946,1.1270455028875404,1.068019947737651,1.0366035956809037,1.0208629815340646,1.012575504545543
11,2.332979428403658,2.33295415903917,2.3329257612805323,2.332893811212112,2.3328579650229404,2.3328180102657545,2.3327724558911416,2.3327215611010486,2.3326645311995513,2.332600383750411,2.3325283716410747,2.3324475481641094,2.3323566851575377,2.332254665317878,2.3321400805857824,2.3320113420842663,2.3318668343196376,2.331704526679762,2.33152215064842,2.331317519734647,2.3310877092755864,2.3308296318075987,2.3305398418449466,2.3302144782446614,2.329849259580428,2.32943922691167,2.32897898410433,2.328462445206186,2.327882698300672,2.327232200815538,2.3265022681474172,2.3256835493761696,2.3247649043961967,2.3237352039288366,2.3225803992498935,2.3212859722259354,2.3198353346358105,2.3182101675476567,2.316389962717697,2.3143520937337967,2.312071588934919,2.3095205470834017,2.3066682032175545,2.3034810904788556,2.2999218973608966,2.2959502532291127,2.291521550956449,2.2865875096352335,2.2810966048119985,2.2749901616486694,2.268209863889682,2.260690186721537,2.252362852793162,2.2431558566788365,2.232994275319553,2.221800918957809,2.2094974785499404,2.196005316018436,2.1812471391319415,2.165148888028748,2.147641651952934,2.1286637090764122,2.108163253728,2.086101022810635,2.0624527763850162,2.0372122665199734,2.010393385093259,1.98203226783082,1.952188954319577,1.9209483829973637,1.8884205445133346,1.8547395022773538,1.8200622580581196,1.7845648001239693,1.7484412066206114,1.7118968326772814,1.675145357621046,1.6384031484670112,1.6018845379211688,1.565797103239241,1.5303372699204043,1.4956867491064507,1.4620096762293844,1.4294506582640705,1.3981343452575807,1.3681661253932487,1.3396366899828105,1.3126328997235603,1.2872679107212992,1.2637663692205359,1.242724322375709,1.2259103604808637,1.2182305865276832,1.2252271346178998,1.210541360467241,1.1355931645311697,1.0724716797761373,1.039214065400473,1.0224746248769554,1.0136068992241722
12,2.4544604500256417,2.454431748284728,2.4544007292283974,2.4543659523943506,2.4543268910317444,2.4542829775744575,2.454233676271472,2.454177732334784,2.454116035027877,2.4540461504240487,2.4539676613590746,2.4538795054419342,2.4537805486540005,2.4536692641948132,2.45354434073704,2.453404083314306,2.4532465404279793,2.4530696207956613,2.45287085011738,2.4526477671852067,2.45239727081823,2.452115847914331,2.451800081760756,2.4514454416331333,2.451047287995417,2.450600385781882,2.4500987683598896,2.4495356412906455,2.4489037398198303,2.448194878757512,2.4473991223178273,2.446506613331321,2.4455056096940617,2.4443830090036123,2.443124305727623,2.44171342824285,2.4401322700970254,2.4383607919045547,2.4363769125604207,2.434155743719488,2.4316700809454916,2.4288894839583475,2.425780821523042,2.4223070445592425,2.4184277161882255,2.414099178508086,2.409272364737417,2.4038949326606724,2.397909874255965,2.391255668559088,2.383866450414116,2.375671407471988,2.366596385702831,2.3565628958441316,2.345489322853742,2.33329166598313,2.3198843565484046,2.3051817280216,2.2890996859031167,2.271557378363273,2.252479427968089,2.2317983872962177,2.2094576290086687,2.185413812643424,2.1596402535315833,2.1321293629996334,2.1028956113553887,2.071977609913999,2.0394405184779956,2.0053756171102015,1.9699020926750717,1.9331654836636365,1.8953362362500705,1.8566063447212655,1.8171866065802214,1.77730128855658,1.7371835565495302,1.6970699737775385,1.657195147562601,1.617786484913376,1.5790594483610774,1.5412135713516468,1.5044292971054707,1.4688659992193105,1.4346612045948712,1.4019321441988863,1.3707809878568744,1.3413087917341007,1.3136529100723404,1.2880930961184915,1.2653721450628073,1.2476634658061716,1.240758793784669,1.249411616050968,1.2277515036162938,1.1434022692279031,1.0765912878630644,1.0416760545478831,1.024017215480287,1.0146037264797543
13,2.5761013225443063,2.5760713046821015,2.5760378864164157,2.576000146077242,2.575957857964664,2.575909898234273,2.5758568468501553,2.5757967824131796,2.575729439463715,2.5756537315002275,2.5755687227432023,2.5754732261615656,2.5753659218031038,2.5752454659651436,2.575110127469298,2.574958111333807,2.5747874828111685,2.574595870796649,2.5743805822698076,2.5741388839757806,2.5738674890436877,2.573562780214256,2.573220571423882,2.572836493770147,2.5724051329929027,2.57192100327792,2.571377668298876,2.570767715489843,2.5700831991378092,2.5693151193894956,2.5684533210435907,2.5674865544790033,2.566402087605157,2.5651860553161923,2.5638227129184634,2.562294384270442,2.5605816803871697,2.5586628079930356,2.5565139049923187,2.5541080562619944,2.551415506896702,2.5484039061237715,2.545036801634208,2.5412742958747803,2.5370729428894587,2.532384509035611,2.5271568813022562,2.521333147229073,2.514851428179139,2.50764527159797,2.499643239827712,2.490769223401291,2.480942978180702,2.470078328979727,2.4580884661436664,2.4448820239767484,2.430366505261725,2.4144492572952285,2.3970391811129974,2.378048962087758,2.357396512513004,2.3350091690088006,2.310825206487352,2.2847976313773413,2.2568967496857972,2.227114216410453,2.195464817865265,2.1619898812616656,2.1267585752289526,2.089869382660061,2.0514505224262973,2.011658759255822,1.9706777404124012,1.9287152718491227,1.8859990182038617,1.8427719025125266,1.7992866596024566,1.7558000036246062,1.7125666556336534,1.6698342097118741,1.6278369666384407,1.586792345166911,1.5468976396126797,1.5083268622418884,1.4712308385889665,1.4357390634646376,1.4019666885873105,1.3700303731969041,1.340096514926594,1.3125109166596545,1.288191122160458,1.269780924936635,1.2640113399239215,1.2741270807810392,1.2440353049337465,1.1505028027584958,1.0804001510692651,1.0439982625270778,1.025492806866916,1.01556726101289
14,2.697974766137544,2.697942571050835,2.6979063534083725,2.6978657741186467,2.697820080930008,2.697768864132082,2.697711342530533,2.697646671878523,2.6975739190321932,2.697492331484512,2.6974006081887634,2.697297749371997,2.6971820875575263,2.6970521932012685,2.696906385177864,2.6967426206727967,2.6965586573107205,2.6963521104028465,2.6961201427731263,2.6958596141150415,2.6955671392529728,2.6952386765670373,2.694868922816154,2.6944557924795776,2.6939910145494723,2.693469187375674,2.692883501888431,2.692226059003252,2.691488309007749,2.690660421591152,2.6897316572950913,2.688689628536807,2.6875209141973118,2.686210389106765,2.6847408964259705,2.683093864162088,2.68124793666757,2.6791800756070585,2.67686410085608,2.674271337571415,2.671369796477329,2.66812420145688,2.664495778461639,2.6604416144090046,2.65591411213826,2.65086218369681,2.6452296106282915,2.6389548360510946,2.631971351119438,2.6242078771751394,2.615587430515356,2.6060281474126046,2.5954431676988365,2.5837414889654244,2.5708283458577688,2.5566058999923453,2.5409747749041953,2.523835498222374,2.5050901488388524,2.4846447472187903,2.4624114272041133,2.4383116455667584,2.4122789642630864,2.384262509634869,2.3542302309506633,2.3221724035576172,2.2881044890421567,2.252070267996111,2.2141432763085995,2.174428792474859,2.1330637382361357,2.0902161714544105,2.0460830491690105,2.000887406439608,1.954873995950519,1.908304201630958,1.861450252105027,1.8145889518188087,1.767995355470145,1.7219366525246669,1.6766666310729874,1.632420764754202,1.5894126931239903,1.5478317511298705,1.507842592564198,1.4695876177050522,1.4331953573080904,1.3988013595063529,1.366605899621337,1.3370340107570657,1.3112099543503213,1.2923196929772076,1.2880601119412762,1.299264794800101,1.2592866841927512,1.1569292494879653,1.0839194169164452,1.0461888847238656,1.0269054214813842,1.016498804019199
15,2.8201710522773156,2.820136586956904,2.8200977299426286,2.8200540941853744,2.82000507092743,2.8199500717818458,2.8198882703507304,2.8198188907845214,2.81974086451551,2.8196531898593538,2.819554763017451,2.819444334831809,2.819320184328736,2.8191808325701184,2.819024321478202,2.8188484575372263,2.8186509821614147,2.8184292466270877,2.818180280414712,2.817900598077136,2.8175866152405433,2.817233976127641,2.816838087316473,2.8163936986237714,2.8158947338497047,2.8153346010498863,2.8147058905779065,2.814000167108441,2.8132082402169365,2.812319582616598,2.8113226485801333,2.810204195518821,2.8089496614232443,2.807542877003973,2.805965649975004,2.8041977429665605,2.8022165629375446,2.799996922450454,2.797511271666427,2.7947285234364543,2.7916150548239065,2.788131337188482,2.784237270426303,2.7798864375051324,2.775028105095334,2.7696072893571,2.7635633518216225,2.7568308194963596,2.749338498109327,2.74100966841045,2.7317624006986043,2.721508685181482,2.7101559504456563,2.69760670163238,2.68375956172635,2.6685101003443803,2.6517522637568463,2.6333797535950723,2.6132879888884792,2.5913765521079335,2.5675516657894315,2.5417294460047906,2.513838713484517,2.4838250149153525,2.4516538428397006,2.417314320453791,2.3808224836986107,2.342224385072429,2.3015981388747546,2.2590554992901755,2.214742229001144,2.168837028401957,2.121550446507781,2.073120471805483,2.023808768104309,1.9738951688942041,1.9236711845891479,1.8734336865122858,1.8234778730511878,1.7740910675204737,1.7255459917046496,1.6780963916644693,1.6319728148540575,1.5873798637273728,1.5444963691697318,1.5034783910892495,1.4644693245997833,1.4276263302863677,1.3931898997051708,1.3616793434902985,1.33446211562122,1.315342847069441,1.3129737677585276,1.3246831747928365,1.2734214782054363,1.162717524248341,1.0871650121577303,1.0482562652652676,1.0282576938728487,1.017399669603804
16,2.942807633849385,2.9427706213544242,2.942729160702908,2.9426824190420806,2.942630350678175,2.942571094069168,2.9425050254885803,2.9424306579281465,2.942347218716843,2.942253501582316,2.9421482494160167,2.9420300339356023,2.9418971678505392,2.941748023914655,2.941579477812138,2.9413923673231843,2.941181117123852,2.9409439616015853,2.940677370062778,2.940378224082675,2.940042202834224,2.9396649803709214,2.939241380183579,2.9387657714511555,2.9382318951118247,2.937632646902377,2.93695973741712,2.936204864836182,2.9353574994950042,2.9344067263259945,2.9333399199476444,2.932143314462927,2.9308011602579116,2.929296376117643,2.92760858708913,2.9257176561060096,2.923597523958359,2.9212230369021124,2.918563706291871,2.9155868685757405,2.912255641183267,2.9085296084180614,2.9043644172388414,2.899710652664862,2.894514358537462,2.8887167426013725,2.882253073335839,2.875053568640693,2.8670421520722433,2.8581372583352156,2.848251278549321,2.8372906885033453,2.8251564555225004,2.811745352489045,2.7969494098188488,2.780657482293033,2.7627570146221605,2.7431349500382756,2.721680556310779,2.6982870933237937,2.6728552312726173,2.64529566170692,2.615532954978322,2.5835091814483873,2.549187493956885,2.512555959260253,2.473631391679945,2.4324620169681963,2.3891303413589196,2.3437544496296923,2.2964887359780217,2.247523029941525,2.1970804206704497,2.1454140440822176,2.092801829302995,2.0395432367559936,1.9859476403411256,1.9323322758095707,1.8790125826976207,1.8262956151527656,1.7744733471848784,1.7238183067159276,1.6745773822626817,1.6269710522268943,1.5811927209996341,1.5374131582857868,1.4957920975892018,1.4565113653341764,1.4198592359538809,1.386466444018436,1.3579858150569322,1.3389207391969113,1.3388138399559188,1.3502094070535424,1.286379482544623,1.167906708895915,1.090162249604434,1.050206632488935,1.029552497972973,1.0182710676272246
17,3.066031158675011,3.0659916485421705,3.0659473243954274,3.065897608527589,3.0658415657631215,3.065778676795285,3.0657080739548035,3.065628786377866,3.0655397767725017,3.065439730863889,3.0653274375024755,3.06520121729087,3.0650594440900676,3.0649002044814027,3.064721460262603,3.064520653889328,3.0642951206948537,3.06404196451852,3.063757856678817,3.0634381131018515,3.0630796380893486,3.0626772350616753,3.0622247551015778,3.061717185058944,3.061147455834532,3.0605077388263227,3.059789840648372,3.058984031532184,3.0580796314446057,3.0570648894775707,3.0559262922606125,3.05464937469537,3.0532169030311778,3.051610528394286,3.049809774804597,3.047791190730704,3.0455293732438515,3.0429947740462295,3.040157963664589,3.0369812621515773,3.0334266007027817,3.0294511993661897,3.0250068815950466,3.020041932258715,3.014498535194746,3.0083139467724296,3.0014195848233785,2.993740707326125,2.9851970732841804,2.9757013438027653,2.965160654470633,2.9534760075241615,2.940542574949314,2.9262501408760495,2.9104850113332383,2.8931294179840465,2.874064374411794,2.8531706357929867,2.830331034193865,2.8054332416962584,2.778372426207867,2.749054550701517,2.7174000111825083,2.6833475340796413,2.6468587362372937,2.6079203100339603,2.5665498886094333,2.5227979116436146,2.476751365423088,2.4285344750709896,2.3783100686946756,2.326278546910279,2.2726758234303164,2.2177697591333407,2.1618552956798953,2.1052483943867455,2.048279012598787,1.9912839383066334,1.934598443772072,1.8785494820370205,1.823448644867306,1.7695861481969468,1.717226479377847,1.6666061050409129,1.617933552099244,1.571394664352685,1.5271680445922933,1.4854639193690622,1.446626807862025,1.4114190183145916,1.3818253690470537,1.3631300774876043,1.3656316749697726,1.3756411225530085,1.2981241943099129,1.1725348646364528,1.0929228440038559,1.0520457069003721,1.0307929336163686,1.0191140750474026
18,3.190021422529638,3.1899792840440613,3.1899320695519857,3.1898798109844644,3.189819351005208,3.189752400806059,3.1896772603007215,3.18959269270311,3.189497854542514,3.1893912568673235,3.189271607219555,3.1891371135258106,3.188986091793841,3.188816448677463,3.1886260040869434,3.1884121856581125,3.1881718333523446,3.187901955668238,3.1875992865610354,3.1872589650093195,3.186875267002364,3.186447995488981,3.1859662339974184,3.1854256474360794,3.1848167462787367,3.1841372212569525,3.1833722479390527,3.1825139358736823,3.181550602632619,3.1804698437528653,3.179256965420261,3.177896559559964,3.1763706176512634,3.1746596485980163,3.1727414305894994,3.1705914028750413,3.1681823336493626,3.165482178543334,3.1624609563119614,3.159077857810692,3.1552923838016165,3.1510584228340397,3.1463258951673714,3.141039074421473,3.135136680279775,3.1285519736137797,3.1212123223152974,3.113038497010217,3.1039449550596525,3.0938396923004343,3.0826241054845256,3.0701932960366034,3.056436494111056,3.0412376879173477,3.024476475979725,3.0060293068297725,2.985770565778331,2.963575202317032,2.9393203799306145,2.9128881503755375,2.8841688616747976,2.853063928990794,2.819490495753701,2.7833842101957913,2.7447045644649677,2.703438244128938,2.6596032366105313,2.6132527588543626,2.5644775891766765,2.5134083691661018,2.4602159192510613,2.4051109865088236,2.3483420713825183,2.2901913835901175,2.2309702265830804,2.171012316461795,2.1106665697373743,2.050289248423324,1.9902358152771167,1.9308530589268968,1.8724716994270745,1.8154004427886328,1.7599211873188638,1.7062866078633454,1.6547209670935596,1.6054267045727475,1.558603041314548,1.5144932109021043,1.4735080438012376,1.4365643803760262,1.4060308203041054,1.3880536419905924,1.3934619904701235,1.4007517027006855,1.3086417883910517,1.1766413804706555,1.0954646793943303,1.0537824032040772,1.031981327242166,1.0199298308460452
19,3.3149932659236354,3.3149486357381894,3.3148980557329537,3.314841611605438,3.3147784144217143,3.314707220019671,3.3146272860159893,3.3145371625280022,3.314436540241806,3.3143230881678636,3.3141957153606345,3.3140525844245845,3.313892004049942,3.313711641636904,3.3135089191501654,3.3132817390187324,3.313025770119421,3.312738802290185,3.312416583545811,3.312054496091243,3.311648085822492,3.311191627483371,3.310679157084656,3.310104021795956,3.3094584164924674,3.3087334036292497,3.3079200685966423,3.307010157590205,3.305981771634037,3.3048317035011956,3.3035416074841906,3.302094443790072,3.300471228180005,3.298651107206417,3.2966107184700526,3.2943235392746373,3.2917607402363944,3.28889005189247,3.285675541387195,3.282077028843836,3.278051082923,3.2735483229299507,3.2685155341192567,3.26289344596613,3.2566157021272915,3.2496163460739753,3.2418135449768584,3.2331248033543996,3.2234598798534764,3.2127210314177788,3.2008043309035257,3.187599393694917,3.17298834843877,3.1568513979544934,3.139060022946662,3.1194848486926583,3.097995166827673,3.074458592470843,3.048750024063042,3.020744007832897,2.990327105135131,2.9573973721513362,2.9218686160257317,2.883674369070447,2.8427726313784625,2.7991499317806396,2.7528253072640205,2.703854163114553,2.652331669759964,2.598394041498194,2.542220358097264,2.484031405588939,2.424087615283701,2.3626853888869874,2.3001521618708836,2.236838469407242,2.1731127140318343,2.1093502113236333,2.045926365099398,1.9832076346083862,1.9215440328873015,1.861262782082574,1.8026632794195372,1.7460148779324731,1.6915585200639487,1.6395137006743088,1.5901042467513151,1.543610343971311,1.5005210716223134,1.4619340675564296,1.4306591711166208,1.4137799449026809,1.4223196320844007,1.4253015305416725,1.3179410597295909,1.180261617065184,1.0978032530398159,1.055421414707247,1.0331199846901984,1.0207193849660088
20,3.4412002249373828,3.441152535850144,3.441100291522337,3.441039178456181,3.440971757349567,3.4408960124696817,3.44081151502059,3.440715421692388,3.4406083140530157,3.4404876838439007,3.4403522613905846,3.4402007509992156,3.4400295354926835,3.4398376804341777,3.4396223338494822,3.4393804546132603,3.4391087624154166,3.4388036680463916,3.4384609883882162,3.4380763857945236,3.4376443508759293,3.4371593685153377,3.436614743151751,3.436003367090509,3.435316634045064,3.4345464456579293,3.4336820815969737,3.4327109206806723,3.4316217867208416,3.430399574743403,3.429028319018444,3.427490107352512,3.4257649137220527,3.4238307320053116,3.4216617041870947,3.4192310404846378,3.4165075363584427,3.413456690613641,3.4100404022503197,3.406216567130953,3.4019376360856377,3.3971536368755,3.3918061154392567,3.385835515788464,3.379165262363971,3.3717279531450415,3.3634401381858723,3.3542121832785083,3.3439490908220484,3.332547352748918,3.3198976774762126,3.305883688444984,3.2903822620570264,3.2732653768817235,3.2543976733822966,3.2336523969187123,3.2108837346133,3.185958738481595,3.158744744094799,3.1291142012927042,3.096949719293151,3.062146221627844,3.024614885018102,2.984288219959371,2.9411232205308933,2.89510653490337,2.8462587515899145,2.794637657473786,2.7403424648694497,2.6835151607166394,2.6243424526900228,2.5630547616809816,2.4999240013679644,2.435261013069123,2.3694077437981695,2.302732739158025,2.235621947417241,2.168470491189099,2.101673076792762,2.035615944942952,1.9706683330573247,1.9071760039934385,1.8454560586795734,1.7857950529325313,1.7284509427809225,1.6736632348892655,1.6216804808395595,1.5728286112865855,1.5276872735038745,1.4875646980346393,1.4557737951522873,1.4404018023805876,1.4521920626506817,1.4490369649032735,1.326046427757353,1.1834388704284624,1.099952663990717,1.0569685730286007,1.0342114989763957,1.0214837219917539
21,3.568933848966158,3.5688837285470223,3.5688264794346476,3.568763508101356,3.5686909365199555,3.56861033389966,3.5685203497380757,3.5684188961336707,3.5683048521034437,3.568176877392403,3.5680330162622864,3.5678717500344717,3.5676900868872696,3.567486496922432,3.5672577522168973,3.5670006965148566,3.566712105777587,3.566388034845927,3.566023977167534,3.56561527916754,3.565156411260058,3.564641150424986,3.564062601607807,3.563413084180789,3.5626840269674136,3.561865331643249,3.560946656557231,3.559915500192926,3.558758396276975,3.5574598978043936,3.556003208989518,3.554369331976146,3.5525367119878934,3.550481743136087,3.5481779685562835,3.5455959400762964,3.542702865176082,3.5394621851543215,3.535833443211004,3.531771866497294,3.5272276161979472,3.522145973141944,3.5164665506419057,3.510123095834637,3.5030426621422897,3.49514595393605,3.4863463672087684,3.476550322942511,3.4656563787244097,3.4535570728915124,3.4401358874177617,3.42526907509018,3.4088318358066987,3.3906863728814547,3.3706953606940506,3.3487178702377727,3.324612009412106,3.29823678270095,3.269455076022528,3.238136880812946,3.204161470754676,3.167421365101175,3.127828402876909,3.085312332107815,3.0398311250029844,2.9913720992872523,2.9399575296253837,2.8856481030936463,2.8285470927331486,2.7688019588485955,2.7066066460127374,2.6422008687134317,2.575867795922356,2.5079307856496023,2.4387474579648787,2.3687034643465066,2.2982009780666517,2.227655436995844,2.157480624142304,2.0880821506986083,2.0198484582157876,1.9531438934581562,1.8883036106442734,1.8256316684208045,1.7654041849272453,1.7078817651577878,1.6533425839576485,1.6021638427477851,1.5550315729782944,1.5134981151011984,1.4814474717010968,1.4680147174757583,1.4830346202554157,1.4717096781732437,1.3330015359753562,1.1862075442778244,1.101926568910879,1.0584291349740362,1.0352579465639198,1.0222237640401948
22,3.6985254425635037,3.6984728609745927,3.698411678641889,3.698344050671918,3.69826769892398,3.698185419487115,3.6980866160056256,3.697978887839994,3.6978578033937306,3.6977218786501456,3.697569041768744,3.6973977406173404,3.697205118069341,3.696988564616351,3.696745530902327,3.696473020994243,3.696166097433321,3.695821778796616,3.6954353686932477,3.695001576268907,3.6945179279159905,3.6939667099255056,3.6933503822078984,3.6926624600348825,3.691888008175951,3.6910184011164966,3.6900429425400096,3.6889478379767295,3.687718886094603,3.6863398942042953,3.6847928468998496,3.683058309207849,3.6811114651750616,3.6789279672878923,3.6764798416936526,3.673739741297654,3.670667200854381,3.6672254589235354,3.6633720357085133,3.659058044125352,3.6542323092901916,3.648835944786148,3.6428050645807852,3.6360690379553238,3.628551149371876,3.6201670914318314,3.610825352717531,3.600427093160831,3.588865289809267,3.5760257665018846,3.561786781372065,3.5460196017590393,3.528589433056425,3.509356176466331,3.488175582709534,3.464901152664249,3.4393843848773304,3.4114861635373814,3.3810601840011163,3.347976131344079,3.3121117512867624,3.273359075036206,3.2316283710548177,3.1868515660215135,3.1389870839916107,3.088024323716594,3.033987721261638,2.9769411060439923,2.916991501333605,2.854292268601236,2.7890439248570362,2.7214945952522687,2.6519383213632444,2.5807110688984745,2.508184489539044,2.4347598304369646,2.3608585807932876,2.2869123853269797,2.2133553331186984,2.1406119299192294,2.0690897735117053,1.9991718705088752,1.9312115918729502,1.8655312608324628,1.802425774404022,1.7421792856350282,1.6851032663204817,1.6316347256058,1.5825829405219893,1.5397821991998872,1.5077579809091906,1.4967146534845621,1.5147652899208892,1.4930823243046318,1.3388590530812132,1.1885969473314133,1.1037373263230257,1.0598080824006388,1.036261447026762,1.022940091959173
23,3.8303463126809927,3.830288569478938,3.8302254577580794,3.830156468008777,3.8300721566676543,3.829981690594702,3.8298799766619283,3.8297654154060017,3.829636631217684,3.829490458452243,3.829330097538037,3.8291477483638623,3.828943420574266,3.828713566435091,3.8284555121127757,3.8281657426068714,3.8278412299142413,3.8274737076039593,3.8270641707586486,3.826603287815999,3.826085862606038,3.8255046479770938,3.824851985739444,3.8241193557428272,3.82329617862595,3.8223738205833677,3.821337737339604,3.8201744621387608,3.818869424815559,3.8174062200581553,3.815762156021579,3.8139188739496817,3.811851835041183,3.8095340467951377,3.806931608480854,3.804022672529161,3.8007607271678925,3.797104338580908,3.793011493739281,3.788430461189644,3.7833049198094204,3.7775737604093482,3.771168661348427,3.764015176339836,3.7560292694922612,3.747128636092657,3.737209301642737,3.726168838658272,3.7138958113819034,3.700268139996116,3.685158151293003,3.6684306767782076,3.649944599005311,3.6295541159809144,3.6071082088982216,3.58245611230009,3.5554472696293287,3.5259326633689008,3.493770242703891,3.45882570585398,3.4209770310798544,3.3801167622184125,3.336156612789657,3.289030876905398,3.2386991120766213,3.185157527205028,3.1284294716643455,3.0685838975260666,3.0057322732876717,2.9400326961507326,2.871692340065271,2.8009673816955787,2.728161606434543,2.653622476925497,2.577735539570147,2.500917295613471,2.4236057277695586,2.346251218465019,2.269305630429741,2.1932128515268206,2.1183990820495002,2.0452668311105158,1.9741872281405626,1.905501336333793,1.8395255271634614,1.776567260036666,1.716977993555996,1.6612628267594118,1.6103747398009212,1.5664712261351335,1.5347923986288545,1.5265953569699606,1.547259113833458,1.5129387243088859,1.343682883863604,1.190641593326199,1.1053964268619587,1.0611097162630938,1.0372238898448338,1.0236347581614715
24,3.9648013763268004,3.964740905155943,3.9646726861530683,3.96459609767899,3.9645106147330558,3.9644137253745853,3.964306262570648,3.964184542451161,3.964047771231415,3.9638943694186786,3.9637223379500415,3.963528957156224,3.9633110695268345,3.9630675590060718,3.962794289701186,3.96248590078419,3.962140372971787,3.9617523333151126,3.9613164223698885,3.9608266624965722,3.9602768971460405,3.9596590510021987,3.9589668306508696,3.958188672793938,3.957315365871126,3.95633463792467,3.9552345129096347,3.953999352766685,3.952613984506707,3.9510576745835984,3.949312894425411,3.9473553461674284,3.9451599148529977,3.942697851992975,3.9399385207823174,3.9368443478946715,3.933378053235924,3.9294954826908906,3.9251473004686592,3.920280952409321,3.914836278484211,3.908748491655424,3.901944016417509,3.894344579870766,3.885863953927573,3.8764070123691847,3.8658698582783604,3.854143911387001,3.8411083713163694,3.826637847663654,3.810595704898423,3.7928407668677626,3.7732248105056567,3.7515954208902995,3.727797316226516,3.701674224709029,3.6730708467259254,3.6418365659741485,3.6078275900263943,3.570909888029837,3.53096261468485,3.4878810519761374,3.4415801880225763,3.391998224976731,3.339100496524394,3.2828832013199167,3.2233784292755816,3.1606576625008005,3.0948370107586647,3.0260795095783486,2.954598453802059,2.8806572285000613,2.8045685362474924,2.7266906170392384,2.6474217107910576,2.5671926457546306,2.486457602366729,2.4056840695072137,2.325342285169661,2.2458945649921684,2.167785954183482,2.091437563959374,2.0172394232652593,1.9455519419867897,1.876712863121977,1.8110593761861222,1.7489846223471177,1.691073755855298,1.638445400631353,1.5936264662588566,1.5626458425245406,1.557744260967446,1.580346581084949,1.5310934748657812,1.347542560338876,1.1923716551919974,1.1069147419120435,1.062338424254711,1.0381471710982275,1.0243073152320892
25,4.102331390834421,4.102267529062966,4.102195064427197,4.10211413250023,4.102021882108605,4.101920752804412,4.101805824655085,4.1016763651822865,4.1015332371332915,4.101368869349182,4.101185822408738,4.100980424482559,4.100749851351078,4.10049119398119,4.100199902500606,4.099872801180259,4.099505714129974,4.099093730296795,4.098630632692251,4.098110808472533,4.097527077304182,4.09687163374715,4.096135490334446,4.095309369482199,4.094381867606389,4.093340467636707,4.092171658489234,4.090859945806889,4.089387659534729,4.0877355535945075,4.085883416421258,4.0838027773648164,4.081470665683331,4.078855871374705,4.075923188490078,4.072636934335929,4.0689539165608135,4.064828806131518,4.060211034980275,4.055038302092902,4.049252582331473,4.042783425686473,4.035552708153251,4.027476891669443,4.018463367634509,4.008412887003157,3.9972153603574996,3.984754420968717,3.9709028552465884,3.955525231209159,3.9384841079361665,3.919625121410441,3.8987956519748375,3.8758367067643174,3.850584866912718,3.8228823225833697,3.7925690704066386,3.7594927554615087,3.723508761108161,3.6844853050970365,3.6423047141077856,3.5968667345804386,3.5480921299090395,3.4959255743465163,3.4403383240470884,3.3813331436422556,3.3189474169677426,3.2532617142263196,3.1843833840509386,3.112498546778257,3.037818098722307,2.960610344589953,2.8811967914996583,2.7999465502584924,2.7172684321325304,2.633607125026676,2.549431649427846,2.465226297162707,2.3814786189379875,2.2986689261689057,2.217261383901589,2.1376947451049015,2.060379162143797,1.985694870401597,1.914002796372216,1.8456718997565442,1.7811436982282152,1.7210966983935196,1.6668388305066308,1.6213166702090283,1.5914194856767503,1.5902388232233753,1.6138084776671402,1.5473985505188783,1.350512749875206,1.1938157935348213,1.1083028027639499,1.063500180198999,1.0390331731548377,1.024959032613534
