,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
24,5.8427192168749034e-05,6.561587300481902e-05,7.368732052508056e-05,8.274932319602556e-05,9.292284246232461e-05,0.00010434338869744378,0.00011716278132496243,0.00013155092346449975,0.00014769833804315928,0.0001658178350290368,0.00018614793693831223,0.0002089548389288253,0.00023453640502570935,0.00026322469776559357,0.0002953910022809826,0.0003314485380116116,0.00037185835738587125,0.0004171328216504473,0.0004678421073112917,0.000524619042804638,0.0005881651667573599,0.0006592577557055107,0.0007387550742776629,0.0008276047875865108,0.000926850343976404,0.0010376370792627998,0.0011612211657992797,0.001298975208806279,0.00145239445752065,0.0016231034676645437,0.0018128606025690091,0.0020235604135928563,0.0022572373564753406,0.0025160670071369823,0.0028023604047682877,0.003118561797304625,0.0034672422913912073,0.003851085249620575,0.004272873468612525,0.004735469821037934,0.005241791280904937,0.005794781244699509,0.006397372565575997,0.007052445860104129,0.007762780433243191,0.008530995755355476,0.009359485986204962,0.010250342630807888,0.011205269417332681,0.012225484778636326,0.013311616499947988,0.01446358677890707,0.015680494580632115,0.016960497367432454,0.018300702350774974,0.019697076732568663,0.021144389428329777,0.022636197885234247,0.024164896337828447,0.02572182651285706,0.027297475511690265,0.02888172825316758,0.030464183840995702,0.03203450226601593,0.033582752341223425,0.03509972962414103,0.03657721764632404,0.03800817250316779,0.03938682337533983,0.04070869073498432,0.04197053596763062,0.04317025696571041,0.04430675106250141,0.04537976370120128,0.04638973644388384,0.04733766542751664,0.048224977958315055,0.049053429534682155,0.04982501967949087,0.05054192884340607,0.05120646668838506,0.05182103377058714,0.05238809226593451,0.05291013959841326,0.053389689780067015,0.05382924829740714,0.05423129604785407,0.054598252730870725,0.05493242860200173,0.05523586229918728,0.055509768155300836,0.05575223785256657,0.05594720879134879,0.05600435136923848,0.05539616015558317,0.051261885962572244,0.03767533091162528,0.02253232445539413,0.013823025739451208,0.009227776482963189
25,5.7535943786769484e-05,6.461493315764458e-05,7.256313894009051e-05,8.148668518878907e-05,9.150509480585747e-05,0.00010275137580887724,0.000115375039949862,0.0001295435367509927,0.00014544442374309028,0.0001632872502338859,0.00018330679855201704,0.00020576537542459634,0.00023095597326900993,0.00025920592332506916,0.0002908806685618636,0.0003263868122911525,0.000366178547575346,0.00041076057256325324,0.00046069386667584137,0.0005166014440192186,0.0005791747187053784,0.0006491780688163009,0.0007274569846964961,0.0008149445523617549,0.0009126677169719697,0.0010217542263686362,0.001143441259411205,0.0012790796594040947,0.0014301419304578878,0.001598227920435207,0.0017850681674969851,0.0019925291801501416,0.002222615543119426,0.00247746834656041,0.002759365741086624,0.003070717765835048,0.0034140571946945,0.0037920322331370312,0.00420738941541613,0.004662954929774541,0.005161613167390781,0.0057062765394978315,0.0062998516505679,0.006945198077058948,0.0076450813420166925,0.008402116372011834,0.009218703627489227,0.010096954670395923,0.011038608777639172,0.012044937828466589,0.013116645213126596,0.014253752950202054,0.015455486078297713,0.016720159320036378,0.018045067764564833,0.01942639830691684,0.020859169951034144,0.022337215712906824,0.023853221068033652,0.025398827864465436,0.026964807303936158,0.028541302684206744,0.03011812532049617,0.03168508681336586,0.03323233368887595,0.03475066406399457,0.03623178859560613,0.03766852520682028,0.039054910529931416,0.040386235082803784,0.04165900671478976,0.04287086095183074,0.044020436160484185,0.04510723129283655,0.046131457936969114,0.047093905518735,0.04799581700519003,0.048838787852825784,0.0496246807294178,0.05035556068333375,0.05103364086159831,0.0516612469251077,0.05224077746503835,0.05277469524910866,0.053265473672499765,0.05371560227212247,0.0541275584138797,0.05450375887699697,0.054846522596035174,0.05515789867643323,0.05543910515606276,0.055688188523182684,0.05588881715031228,0.055949250955700934,0.055334663954726006,0.05115896767833241,0.03754172491267567,0.022458677267184615,0.013790505083523797,0.009212288976255159
26,5.663912538361406e-05,6.360776180537676e-05,7.143199773046304e-05,8.02166256180017e-05,9.007875874886602e-05,0.00010114949460800514,0.0001135763285914705,0.00012752386011692876,0.0001431766631929458,0.00016074124940155355,0.00018044834237212194,0.00020255656252800207,0.0002273539169201363,0.0002551629082206302,0.00028634294254618116,0.00032129484419577244,0.00036046526463855074,0.00040435056527386357,0.0004535037154110827,0.0005085376573935133,0.0005701324788250697,0.0006390411353400353,0.0007160955551736987,0.0008022143117808938,0.0008984078182361042,0.0010057867533606818,0.00112556812846161,0.0012590817861830217,0.0014077781078153308,0.0015732305263785168,0.0017571441213916341,0.001961356470056142,0.002187840894317075,0.0024387069632483315,0.0027161990028335085,0.0030226922054266353,0.003360683549785117,0.0037327848383226594,0.004141707040341365,0.004590241645689144,0.005081240495895582,0.005617586581423532,0.006202160738102871,0.006837803191698802,0.007527268319952395,0.008273168278412926,0.00907791230322034,0.009943634209091536,0.010872111791787271,0.01186467459881247,0.012922103870858249,0.014044523975759036,0.015231288941969345,0.016480870592742013,0.017790750538476202,0.01915733292139521,0.020575879403805345,0.022040489704414357,0.02354412937427605,0.02507872290789807,0.026635313872481962,0.028204289939495284,0.029775663417313355,0.031339388201174226,0.03288568667106812,0.0344053596800293,0.03589005087151418,0.037332446578916656,0.03872640279141281,0.04006698612841656,0.041350464496941026,0.04257421963222353,0.043736638394773646,0.04483697863651948,0.04587522859796269,0.04685197344110999,0.04776827561343064,0.04862557197067397,0.04942558882057984,0.05017027581763226,0.05086175194950951,0.05150226463135603,0.05209415644726091,0.05263983558828398,0.05314175409939977,0.053602376583803873,0.054024169494415256,0.05440955570064025,0.054760858437929244,0.05508013360626521,0.055368604889298144,0.05562426954068676,0.055830511909602074,0.05589418990885626,0.05527304190620223,0.05105566108172687,0.037408479201748605,0.022385419630638816,0.013758121463613585,0.009196849357128748
27,5.5742730172739664e-05,6.26009557753847e-05,7.030155865445262e-05,7.894707365793437e-05,8.865286552342338e-05,9.954850154480351e-05,0.00011177852452669354,0.00012550513837561689,0.00014091010815041742,0.0001581963789545826,0.00017759147281552827,0.00019934928673845886,0.00022375391941202303,0.0002511224884819452,0.0002818082146749,0.0003162061850469593,0.0003547554726947757,0.0003979453391024316,0.0004463189746902429,0.0005004798300994233,0.0005610976334369944,0.0006289128654691943,0.0007047447512002124,0.0007894963270589988,0.0008841628693036308,0.0009898370609575293,0.0011077164960912364,0.0012391105629252074,0.0013854452219074333,0.0015482711198317315,0.0017292657519248418,0.001930238336625056,0.002153131707562783,0.002400024734665158,0.0026731273726120124,0.002974779895572001,0.00330744498968864,0.0036736988963113238,0.004076216472771795,0.004517756286868224,0.005001137882584144,0.0055292152515099705,0.006104845377696358,0.0067308502071969116,0.0074099732230159775,0.008144825493330973,0.00893782608110402,0.009791133678288598,0.010706565692182079,0.011685510663234535,0.01272882931631647,0.013836749548874741,0.015008755336833178,0.016243473887500543,0.017538572962850645,0.018890668115724773,0.020295259689976444,0.021746705061399682,0.02323823978968729,0.024762061153240675,0.026309472503942926,0.0278710951029074,0.02943713378421128,0.030997679733635895,0.03254302857724215,0.034063986351719686,0.035552132781733775,0.03700003334192981,0.038401367070723516,0.03975099369432799,0.04104494389729558,0.04228035497481056,0.04345537030272817,0.04456901276505031,0.04562105042942462,0.046611869122238005,0.047542351748877394,0.04841377815104994,0.04922773955310969,0.04998607091606687,0.05069079598535581,0.051344084183893905,0.05194821741192939,0.05250555746139282,0.05301852305562755,0.05348956280429726,0.05392112866046785,0.05431564267087441,0.054675432775070476,0.0550025673454457,0.0552982685014086,0.05556048255835064,0.05577232159758738,0.05583917039981637,0.05521129241561212,0.05095193889511577,0.037275580175357335,0.02231253016282504,0.01372587326441282,0.009181455555509047
28,5.485130771452369e-05,6.159998881229987e-05,6.917721842976831e-05,7.768445338558265e-05,8.723519757534815e-05,9.795638401506317e-05,0.00010999075931287462,0.00012349785840733236,0.00013865643034311666,0.0001556661934346459,0.0001747508446022819,0.00019616063322581954,0.00022017457016160107,0.00024710491191160764,0.00027729980455744237,0.0003111468586527307,0.0003490792183443181,0.0003915770684825163,0.000439176269025302,0.0004924697073159567,0.0005521166487950395,0.0006188455403747476,0.0006934620471603221,0.0007768558360338992,0.000870005262831275,0.0009739857602753005,0.0010899759577185097,0.001219264463076418,0.0013632552011280414,0.001523473095026845,0.0017015703791316724,0.0018993275967508947,0.0021186576553648214,0.0023616081992270817,0.0026303568051551924,0.002927208966320905,0.00325459284536423,0.0036150498770186035,0.004011220219553693,0.004445829450905446,0.004921665643061596,0.00544155420092867,0.006008329120420706,0.006624795251993314,0.007293685254466317,0.00801761018138204,0.008799000205968162,0.00964003827000188,0.01054258261846304,0.011508081141067559,0.012537474642978498,0.013631094357069953,0.014788552124519355,0.01600863130722417,0.017289180853390082,0.018627026511542855,0.0200178989554437,0.021456407642396452,0.022936049652907,0.024449285612205135,0.025987668840502208,0.02754204761881701,0.029102811184798735,0.030660185411916355,0.032204538707887954,0.03372668348712348,0.035218143136211355,0.036671364721050884,0.03807986410159876,0.039438298306561315,0.04074247224902502,0.04198928455732471,0.04317664277190579,0.04430333871296518,0.04536892574372775,0.04637359195979086,0.04731804315339755,0.048203403767234324,0.049031130589680956,0.049802943268848626,0.050520769679313134,0.05118670296315711,0.05180296077765008,0.052371858239838705,0.05289578452900613,0.053377158172234755,0.05381843278679804,0.05422201225665588,0.0545902473888268,0.054925201208137014,0.05522809241960297,0.05549682565252461,0.05571422178038963,0.055784189138139394,0.055149412959124934,0.05084782762424775,0.037143029286397046,0.02224000684758636,0.013693756358240829,0.009166114059146782
29,5.3968517241288424e-05,6.060864835531152e-05,6.806389808592244e-05,7.643427527964354e-05,8.583112587632786e-05,9.637971012822804e-05,0.00010822050838930825,0.00012151004997350955,0.00013642443124621832,0.0001531603977438739,0.00017193775230876123,0.00019300283650019917,0.00021663017821437275,0.00024312669845872315,0.00027283531106457023,0.00030613710748649865,0.00034345846004033167,0.0003852716987485813,0.0004321037553473993,0.00048453873880106374,0.0005432245388453347,0.0006088781197978973,0.0006822924112885522,0.0007643417880361517,0.000855990038667355,0.0009582950592022718,0.0010724167252116877,0.00119962198739698,0.0013412934373790045,0.001498932038722981,0.001674163281955446,0.0018687406380362248,0.0020845485018055956,0.0023236018395284054,0.002588046295467485,0.002880154549314224,0.003202320284079763,0.003557050238514531,0.003946951078291168,0.004374715619319828,0.004843100231209545,0.005354904317821537,0.005912938452179068,0.006519989582053007,0.007178781617727395,0.007891924905905076,0.008661861324832135,0.009490798106396945,0.010380634352691778,0.01133287641482529,0.012348544527463402,0.013428072513494895,0.01457119860969114,0.015776858669602583,0.017043081337267143,0.018366895555527847,0.01974426034847494,0.021170028292925715,0.022637952025263933,0.02414074679686798,0.025670210941205435,0.0272174105577655,0.028772917260457394,0.030327087026027256,0.03187036208860554,0.03339356466081964,0.034888164667358265,0.03634650550162727,0.03776193957141045,0.039128932189942164,0.040443069485071606,0.04170102165062318,0.04290046242465052,0.044039959626973844,0.04511885415697301,0.04613713966834537,0.04709534706142864,0.047994445647146174,0.048835757383709516,0.04962088853818526,0.05035167012789772,0.0510301165143981,0.05165838428676767,0.05223874004841912,0.05277353503387554,0.05326517522205589,0.05371608189108905,0.054128678926064655,0.054505301701776476,0.05484802830266408,0.055158078963653004,0.055433298238125935,0.055656215817393856,0.05572924830550324,0.05508740096095213,0.05074332478824406,0.037010842416648225,0.02216788168404958,0.01366177849325884,0.009150813953789909
30,5.3097226658577585e-05,5.9629864506390826e-05,6.69649361588173e-05,7.519996095286921e-05,8.444507151025428e-05,9.482344059953304e-05,0.00010647296336261655,0.00011954784853767238,0.00013422149154326517,0.00015068705808007795,0.00016916121559491483,0.00018988572731190289,0.00021313151201387458,0.0002391999604660656,0.00026842839173340334,0.0003011924677671873,0.000337910776734183,0.00037904863408774525,0.0004251235869929184,0.00047671118833653164,0.0005344484859866419,0.000599041112976146,0.0006712689089694303,0.0007519928024157837,0.0008421601356033642,0.0009428116581849862,0.0010550900243924898,0.001180241485837024,0.0013196255273458864,0.0014747205561098824,0.0016471266591902853,0.001838569421493743,0.0020509043185644275,0.002286116132962177,0.0025463183319621913,0.0028337512366356714,0.00315077504871784,0.003499862639522267,0.0038835866338423407,0.004304608146141987,0.004765653764764847,0.005269495463320857,0.005818920872859092,0.006416700307077548,0.0070655492208868435,0.007768076641192381,0.008526735353419574,0.00934375714018471,0.010221081009622648,0.011160271191739358,0.012162425812412257,0.01322807847745163,0.01435709211056852,0.015548552164315721,0.016800663327270753,0.018110652789227785,0.019474702229987047,0.020887902117874727,0.022344254436771696,0.02383672175315279,0.02535734147761894,0.02689739331965475,0.028447626564524958,0.029998528429712068,0.03154061381667382,0.03306472032591377,0.03456227252816534,0.036025506313750316,0.03744762947752212,0.03882292028993637,0.0401467534781193,0.04141557553051387,0.04262683401704975,0.043778876128651445,0.04487083406367569,0.045902509314600146,0.04687425931698208,0.04778689855352745,0.04864161631896625,0.049439902784978305,0.05018349387751204,0.050874323285889686,0.051514484712272865,0.05210619611428587,0.05265177161552657,0.05315359215167821,0.053614074498616285,0.054035627642219336,0.054420589983184935,0.054771053792379065,0.055088227036278345,0.05536990097598687,0.05559830624425225,0.05567434254776748,0.055025252321068994,0.050638419066064325,0.036879038567093556,0.022096105286796196,0.01362993943009592,0.009135561961284991
31,5.2239234668346135e-05,5.866634097843783e-05,6.588288361790757e-05,7.398494663672275e-05,8.308068851233049e-05,9.329117722160338e-05,0.00010475243797298759,0.00011761616064844586,0.00013205233412411918,0.00014825200044606875,0.0001664273706503924,0.00018681708135198245,0.00020968690121418693,0.00023533436600306484,0.00026409013028755876,0.00029632462588400016,0.0003324491344607183,0.00037292207517351285,0.0004182524973460928,0.0004690058582301854,0.0005258099376722228,0.0005893580823701503,0.0006604184145839393,0.0007398372511490475,0.0008285476262162662,0.0009275729157026098,0.0010380371952965278,0.0011611672595176201,0.0012983015904030478,0.0014508940826494837,0.0016205206333838355,0.0018088800298929073,0.0020177991319532285,0.0022492333459391543,0.0025052645644678523,0.0027881005903452718,0.0031000689098345463,0.0034436083092169016,0.0038212606617712194,0.004235653614545335,0.0046894849691676115,0.005185499777684796,0.005726463593968103,0.0063151298477400995,0.006954203934082217,0.007646295278260753,0.008393867066743627,0.009199174024459553,0.010064194327313727,0.010990547840232113,0.011979409072902979,0.013031409679107122,0.014146533333172548,0.015324012493390765,0.01656222117277751,0.017858584329475666,0.019209497742865518,0.02061028563187136,0.022055191550202857,0.023537422270247427,0.025049246906194617,0.026582155956340163,0.028127074334067043,0.029674619329307074,0.0312153830057203,0.03274021960414955,0.03424051349726302,0.03570840542140448,0.03713696132832607,0.03852028046218336,0.03985353395918799,0.04113295158123324,0.04235575906520937,0.0435200873833289,0.04462486324862487,0.04566969795980671,0.04665477572116434,0.04758075947797997,0.04844870350194345,0.04925998283308747,0.050016237040033724,0.05071931951732226,0.05137125897733635,0.05197422511123636,0.052530493759328806,0.0530424211004742,0.053512408376286624,0.05394286175529498,0.05433611983692203,0.0546942768168904,0.055018536571714606,0.05530663148453095,0.05554049204962951,0.055619474235582854,0.054962968059968316,0.05053313983249493,0.03674757885912509,0.02202465907739842,0.013598223736816547,0.009120369799980576
32,5.139620304172309e-05,5.771970213183045e-05,6.481965446208619e-05,7.279104487118274e-05,8.173994214124452e-05,9.178566654153406e-05,0.00010306185458999859,0.00011571811582476817,0.000129921337382461,0.00014585952082083018,0.00016374174197290474,0.00018380236064951503,0.0002063031660749757,0.00023153640165226555,0.00025982830140022995,0.00029154241236517103,0.0003270834800867841,0.0003669032180208543,0.000411501852759288,0.0004614362581506036,0.0005173232832462283,0.0005798459018986239,0.0006497594984684071,0.000727896932366798,0.0008151761182524282,0.0009126041302842299,0.001021287253314588,0.0011424321287898081,0.0012773577218582212,0.0014274935940046547,0.0015943912978745062,0.0017797238977326623,0.0019852901656986074,0.002213015945780999,0.0024649497687872085,0.0027432771056525554,0.003050283344036227,0.0033883786189791935,0.0037600717126384697,0.004167959954531883,0.004614711009756623,0.005103044365948716,0.005635703604155762,0.006215425227322821,0.006844904645185786,0.0075267509291287405,0.008263436247437379,0.009057238341474611,0.009910173108994023,0.010823913609777547,0.011799708530441022,0.012838284564973627,0.013939743441465974,0.015103460013914697,0.01632797498127153,0.017610902362504992,0.01894885028776283,0.020337368507430016,0.02177093909379886,0.023243005589455187,0.024746066459754898,0.02627181864566169,0.027811361869748544,0.02935544386588951,0.030894735370441826,0.03242011363646716,0.033922927794204964,0.03539523037515186,0.036829953292989416,0.03822102386338001,0.039563417602484226,0.04085315213766258,0.042087237103915896,0.04326359052962802,0.04438093737296564,0.045438699654033354,0.04643689164724398,0.04737602278337819,0.04825701357349124,0.049081124358069,0.04984989623694109,0.05056510229244579,0.05122870643249439,0.051842824654021756,0.052409694297810366,0.05293165642139537,0.05341108401811576,0.05385038105527238,0.054251886406809564,0.054617693079966806,0.05494900375363559,0.05524349172964333,0.055482772093163005,0.055564639442751945,0.05490054494841402,0.05042745462739674,0.03661649351601504,0.02195365412735221,0.01356663899700358,0.009105222298752286
33,5.0569366222736906e-05,5.6791280211622025e-05,6.377688463790446e-05,7.161987906168722e-05,8.042503389330261e-05,9.030909956261676e-05,0.00010140404573305011,0.00011385631826171959,0.00012783116406288355,0.00014351275416597445,0.0001611071811790833,0.0001808452845484801,0.00020298377891247237,0.00022781110267374252,0.0002556477443429742,0.000286851865693757,0.00032182144835237055,0.00036100002042802184,0.0004048812111319432,0.00045401224194944236,0.0005090002967149641,0.0005705172761245391,0.0006393063877311379,0.0007161872454647643,0.000802062930757081,0.0008979252486537063,0.0010048616179165386,0.0011240614290738938,0.001256820582064606,0.001404548494224615,0.0015687713708773614,0.0017511373930430162,0.001953417316507793,0.0021775084542743194,0.002425432445601917,0.0026993345952627573,0.003001477837407063,0.0033342378176974066,0.003700090537260075,0.004101603535954309,0.00454141568657597,0.00502222052489146,0.0055467391368280335,0.006117692062390202,0.006737764171216798,0.007409563471615372,0.008135571144223691,0.008918086097965044,0.009759158853241086,0.010660516012802343,0.01162347672191795,0.012648859286930634,0.013736880848626707,0.014887052821680801,0.016098079113017128,0.017367758134884306,0.018692903048795406,0.02006928662743218,0.021491621350093287,0.022953584894723857,0.024447899064537728,0.025966466112318374,0.027500560177561726,0.029041059174442822,0.03057871694046661,0.03210443703223663,0.033609540489722346,0.03508599854041372,0.03652661629904266,0.03792515714518257,0.03927640630613133,0.040576174655401503,0.041821264649683984,0.04300938176302274,0.04413905166120587,0.045209510356347515,0.04622060195748921,0.04717268378982201,0.04806654215441186,0.04890332250765185,0.04968446719539338,0.05041166750466514,0.05108681893921368,0.05171199366076856,0.05228938464036392,0.05282129710535481,0.053310098729672635,0.05375818279920857,0.054167887071321086,0.05454130435620046,0.054879632456204336,0.055180480066200105,0.055425147243190434,0.055509839210315326,0.05483797840043882,0.050321397787723605,0.036485791878763406,0.02188297179681363,0.01353519062621856,0.009090111498718096
34,4.975964792726979e-05,5.588158426446689e-05,6.275559330947507e-05,7.047303203968353e-05,7.91368619936083e-05,8.886280656036371e-05,9.977971111981881e-05,0.00011203301038771412,0.00012578389109776388,0.0001412142639036704,0.00015852690760334473,0.00017794887591067536,0.0001997328591545713,0.00022416243025405816,0.000251553543807466,0.00028225741928148367,0.0003166669010351729,0.00035521857657487896,0.0003983970810938576,0.0004467410814045863,0.0005008489465736531,0.0005613809139316427,0.0006290686878691336,0.0007047191725994528,0.0007892206295090856,0.0008835496464957815,0.000988776172915934,0.0011060710973578806,0.001236709496300449,0.0013820795111647215,0.0015436837802879407,0.001723144753296966,0.0019222073800127446,0.002142740538715492,0.0023867370482250744,0.0026563100069447146,0.0029536931805948454,0.0032812296056780347,0.003641365765495474,0.0040366371921828235,0.004469656101469256,0.004943089549529455,0.00545963655338377,0.006022001527141299,0.006632858847797867,0.007294814853584379,0.008010358243379293,0.008781807585519188,0.009611247271416545,0.01050045429974407,0.011450815792515877,0.012463238757049801,0.013538050208780126,0.014674896646691062,0.015872637778526683,0.01712925243620292,0.01844175332272525,0.019806130626846028,0.02121732186567686,0.022669233850543882,0.02415480996984573,0.025666154949186698,0.02719471503775822,0.02873150261114325,0.03026735581829299,0.03179321073723955,0.03330036591487618,0.034780718811925494,0.036226954361999894,0.037632680328369514,0.03899249788854983,0.040302019777452694,0.04155783736913584,0.04275745511193493,0.043899199968082094,0.0449821233543809,0.04600590040830079,0.046970736614732056,0.047877284371415946,0.0487265739961709,0.04951994598418427,0.05025901263372155,0.05094560249384825,0.05158172828500368,0.05216955038888018,0.05271134132824847,0.053209453214196276,0.05366626772937519,0.05408412168996675,0.0544651101273748,0.05481041970018167,0.055117596453469024,0.05536761639202659,0.055455069187801985,0.05477526842480353,0.050214949591311925,0.03635546457186772,0.02181263339129571,0.013503868601655972,0.009075058613358677
35,4.8967150914784474e-05,5.4991653049868674e-05,6.175612443987551e-05,6.935076363386393e-05,7.787661028796183e-05,8.744759160156577e-05,9.819095318896808e-05,0.00011024875965139554,0.00012378068793112164,0.00013896551623771055,0.00015600229323323194,0.00017511495534582985,0.0001965521636998048,0.00022059252749338903,0.00024754741697322123,0.00027776262807651796,0.00031162421313661565,0.000349561459691313,0.00039205243146625773,0.00043962713543122694,0.0004928733602094104,0.0005524420106510225,0.0006190531159331372,0.0006934999738449916,0.0007766570026471375,0.0008694860040256465,0.0009730400957246513,0.0010884712873440961,0.0012170359509637147,0.0013600998582149492,0.0015191429868904856,0.00169576312212418,0.0018916792935042388,0.002108732523902418,0.00234888708034259,0.002614227297999596,0.002906954913386576,0.003229383021594508,0.0035839273282656367,0.003973094461755382,0.004399468044735039,0.004865689962083068,0.0053744377063403,0.005928399110288912,0.006530237382559721,0.007182555801174272,0.007887850471167461,0.008648458971383262,0.009466496722155179,0.010343788785152448,0.011281787843715238,0.012281485433213666,0.013343316191652847,0.014467054808007678,0.015651713544512197,0.0168954457507608,0.01819545900769337,0.019547953026640634,0.020948088575208836,0.02238999542368983,0.023866835915707985,0.02537091452938646,0.026893850848660927,0.028426792263621575,0.029960665015059812,0.03148644264844173,0.032995408331733006,0.03447939163896981,0.03593096608306403,0.037343589913255114,0.038711687251769135,0.04003067666521543,0.04129694803346343,0.042507803070953615,0.04366137537042581,0.04475653210537276,0.04579278079143453,0.046770175364033564,0.04768923201607174,0.04855087145485121,0.04935632948002472,0.05010713440377166,0.05080504753155918,0.051452027042252955,0.052050193141017734,0.05260178846874876,0.05310914555927083,0.05357463467189204,0.05400059122398176,0.054389109645212035,0.05474136577424,0.055054840333684726,0.05531017899537365,0.05540034086504853,0.05471241034731466,0.05010810916091232,0.03622551854671403,0.021742688829230316,0.013472681876138738,0.00906003627510795
36,4.819237352675759e-05,5.412176105242638e-05,6.07790804600295e-05,6.825368269086431e-05,7.664470461328812e-05,8.606413536308917e-05,9.663746670690838e-05,0.00010850451003808157,0.0001218224685643295,0.0001367668505704148,0.000153534274252661,0.00017234437659382923,0.00019344246609715335,0.0002171028316073203,0.0002436313116422383,0.0002733682559503494,0.00030669424421844255,0.0003440317087801154,0.00038585114822814454,0.0004326735192748578,0.0004850775405563557,0.000543704406569566,0.0006092624350351234,0.0006825327132043965,0.0007643765237759876,0.0008557394635536376,0.0009576589978225593,0.0010712691495446346,0.001197806831845671,0.0013386170207052089,0.0014951571707614714,0.0016690017542699159,0.0018618424852195347,0.0020754955092860856,0.002311895823553238,0.0025730990789532304,0.002861277146603991,0.0031787129503796706,0.003527792293750929,0.0039109932771494195,0.004330871118439259,0.004790042232846659,0.005291164522162418,0.005836906416026811,0.0064299218121060785,0.007072810541628099,0.0077680746150820814,0.008518067285548868,0.009324935489999277,0.010190549049165824,0.011116422585991147,0.012103630313843117,0.013152708309187123,0.01426355663887709,0.015435334828966602,0.016666364822045164,0.017954043455150517,0.01929477674893081,0.02068394057515266,0.022115886152663362,0.023583988958225822,0.025080754112830263,0.026597973073171736,0.0281269301659432,0.029658644141001556,0.031184130266337387,0.03269466246063146,0.03418201062470438,0.03563864396233954,0.03705787744292467,0.03843396578742739,0.03976213853707675,0.04103858774160905,0.0422604181209753,0.04342556946645521,0.04453272935029234,0.045581236535325496,0.04657099471401735,0.04750238889016004,0.04837621350429282,0.04919361263058443,0.049956029330240216,0.05066515322840688,0.05132288767212699,0.051931312230845066,0.052492636888949666,0.05300917114956022,0.053483281686653596,0.053917293714581906,0.054313301202462506,0.05467247126490621,0.05499221305806402,0.055252834662681605,0.05534563814626806,0.05464940571572443,0.050000897983560236,0.03609596304350784,0.02167307856163847,0.013441618966150681,0.009045083672470748
37,4.7435721476644245e-05,5.327195905163261e-05,5.982470860380665e-05,6.718176779712115e-05,7.54411405175823e-05,8.471281527556701e-05,9.511987813862826e-05,0.00010680066080011261,0.00011990960886799166,0.000134619460217642,0.00015112336754301406,0.00016963802319928145,0.00019040495737804276,0.00021369400342565733,0.00023980548791082402,0.00026907612887268903,0.00030187865014858796,0.00033863012708528205,0.00037979258966114397,0.00042588034945735656,0.00047746260862964533,0.0005351694562574823,0.0005996990265008201,0.0006718203270911948,0.0007523809566016077,0.0008423119859158365,0.0009426351348979841,0.0010544667327145583,0.0011790248582747359,0.0013176340911386659,0.0014717298351794319,0.00164286267094366,0.0018327012991918874,0.0020430333659882797,0.0022757675808703463,0.002532930023393257,0.0028166650393306636,0.003129224403390885,0.0034729657914525157,0.003850337837331656,0.004263869754604188,0.004716152438128637,0.005209821563544272,0.005747530204951931,0.006331919717346273,0.006965585804131823,0.007651035745351924,0.008390638451193604,0.009186568697768483,0.010040739250852948,0.010954724426389147,0.011929675850087935,0.012966229778499518,0.014064404357385719,0.015223502328478666,0.016442009400354125,0.01771750618863132,0.019046598132327782,0.020424873467567134,0.02184689873994686,0.023306262019952655,0.024795664756879644,0.026307071756365853,0.027831905480869546,0.02936128100412261,0.03088626077355421,0.03239811571638946,0.03388856341903312,0.03534997492988515,0.036775530871889554,0.03815932148904402,0.039496393861240944,0.04078274658580226,0.04201529001707656,0.043191774241023544,0.044310706649783996,0.045371260488548226,0.04637318788945169,0.04731674015357395,0.04820259418406905,0.04903179340962184,0.049805693046750955,0.05052591616683181,0.05119430846567483,0.05181290249798353,0.05238388095183339,0.05290953295773024,0.05339220775504259,0.053834229992209034,0.05423768782929042,0.05460373355106851,0.05492970835621357,0.055195581295405576,0.05529096651423348,0.05458624599822824,0.049893297211930615,0.03596679539792617,0.021603820740782317,0.013410710364572063,0.009030161227465774
